onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
272.842	n/a	SESS_START	136421	n/a	LTP274	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
336.682	n/a	WORD	168341	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	ANIMAL	23	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
340.66	n/a	WORD	170330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	BLOUSE	139	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
344.604	n/a	WORD	172302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	VAMPIRE	1547	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
348.798	n/a	WORD	174399	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	TREE	1502	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
352.758	n/a	WORD	176379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	MOSS	918	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
356.586	n/a	WORD	178293	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	DUCK	504	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
360.464	n/a	WORD	180232	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	CHEDDAR	286	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
364.358	n/a	WORD	182179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
368.384	n/a	WORD	184192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	VASE	1549	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
372.478	n/a	WORD	186239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
376.608	n/a	WORD	188304	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	MEDAL	885	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
380.484	n/a	WORD	190242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	GEM	629	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
384.662	n/a	WORD	192331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	ZIPPER	1636	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
388.572	n/a	WORD	194286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	PISTON	1076	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
392.666	n/a	WORD	196333	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	ANT	25	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
396.71	n/a	WORD	198355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	MOTH	920	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
402.702	n/a	REC_START	201351	n/a	LTP274	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.518	n/a	REC_WORD	202259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	MOTH	920	n/a	1	n/a	n/a	n/a	n/a	n/a
406.494	n/a	REC_WORD	203247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	ANT	25	n/a	1	n/a	n/a	n/a	n/a	n/a
407.802	n/a	REC_WORD	203901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	PISTON	1076	n/a	0	n/a	n/a	n/a	n/a	n/a
409.14	n/a	REC_WORD	204570	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	ZIPPER	1636	n/a	0	n/a	n/a	n/a	n/a	n/a
415.552	n/a	REC_WORD	207776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	TREE	1502	n/a	1	n/a	n/a	n/a	n/a	n/a
417.656	n/a	REC_WORD	208828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	MOSS	918	n/a	0	n/a	n/a	n/a	n/a	n/a
423.776	n/a	REC_WORD	211888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	VAMPIRE	1547	n/a	1	n/a	n/a	n/a	n/a	n/a
426.898	n/a	REC_WORD	213449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	BLOUSE	139	n/a	0	n/a	n/a	n/a	n/a	n/a
433.346	n/a	REC_WORD	216673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	0	ANIMAL	23	n/a	0	n/a	n/a	n/a	n/a	n/a
438.704	n/a	REC_WORD	219352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	1	1	CHEDDAR	286	n/a	0	n/a	n/a	n/a	n/a	n/a
489.14	n/a	WORD	244570	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	PUCK	1138	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
493.102	n/a	WORD	246551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
497.312	n/a	WORD	248656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	WITNESS	1618	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
501.504	n/a	WORD	250752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
505.366	n/a	WORD	252683	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	LOBSTER	837	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
509.278	n/a	WORD	254639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	GRILL	661	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
513.106	n/a	WORD	256553	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
517.166	n/a	WORD	258583	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
521.26	n/a	WORD	260630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	GAVEL	627	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
525.104	n/a	WORD	262552	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	DISHWASHER	475	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
529.198	n/a	WORD	264599	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	KNUCKLE	789	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
533.242	n/a	WORD	266621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	SLEEVE	1324	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
537.236	n/a	WORD	268618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	ARTERY	41	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
541.346	n/a	WORD	270673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	HIKER	708	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
545.39	n/a	WORD	272695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	TABLET	1427	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
549.236	n/a	WORD	274618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	DICE	461	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
555.294	n/a	REC_START	277647	n/a	LTP274	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.732	n/a	REC_WORD	278366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	DICE	461	n/a	0	n/a	n/a	n/a	n/a	n/a
557.752	n/a	REC_WORD	278876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	ARTERY	41	n/a	0	n/a	n/a	n/a	n/a	n/a
562.23	n/a	REC_WORD	281115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	SLEEVE	1324	n/a	0	n/a	n/a	n/a	n/a	n/a
564.254	n/a	REC_WORD	282127	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	0	HIKER	708	n/a	1	n/a	n/a	n/a	n/a	n/a
573.06	n/a	REC_WORD	286530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	PUCK	1138	n/a	0	n/a	n/a	n/a	n/a	n/a
577.978	n/a	REC_WORD	288989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	DISH	474	n/a	0	n/a	n/a	n/a	n/a	n/a
581.85	n/a	REC_WORD	290925	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	BARRACUDA	90	n/a	1	n/a	n/a	n/a	n/a	n/a
585.018	n/a	REC_WORD	292509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	2	1	WITNESS	1618	n/a	0	n/a	n/a	n/a	n/a	n/a
635.54	n/a	WORD	317770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	CRATER	400	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
639.734	n/a	WORD	319867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	MALL	860	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
643.78	n/a	WORD	321890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	BILL	126	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
647.756	n/a	WORD	323878	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	JELLO	754	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
651.834	n/a	WORD	325917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	METEOR	889	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
655.962	n/a	WORD	327981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	2	3	0	WAREHOUSE	1588	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
