mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
14911	START	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14944	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	16	7	1	8
16741	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	16	6	2	8
18105	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	14	2	6	6
19836	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	16	3	9	4
21434	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	20	5	6	9
22932	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	17	7	4	6
24396	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	15	4	2	9
25707	STOP	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58145	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	CUPBOARD	425	n/a	n/a	0	0	0
60876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	BANKER	84	n/a	n/a	0	0	0
63487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	HERO	706	n/a	n/a	0	0	0
65985	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	GLASS	639	n/a	n/a	0	0	0
68663	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	DRESS	495	n/a	n/a	0	0	0
71109	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	JEANS	752	n/a	n/a	0	0	0
73689	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	SHIRT	1287	n/a	n/a	0	0	0
76402	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	IGLOO	734	n/a	n/a	0	0	0
79032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	OFFICE	972	n/a	n/a	0	0	0
81677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	DANCER	437	n/a	n/a	0	0	0
84373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	RELISH	1183	n/a	n/a	0	0	0
86803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	SANDWICH	1232	n/a	n/a	0	0	0
89349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	CARRIAGE	248	n/a	n/a	0	0	0
92128	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	ATOM	55	n/a	n/a	0	0	0
94908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	PROTON	1132	n/a	n/a	0	0	0
97437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	CREATURE	403	n/a	n/a	0	0	0
100199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	OYSTER	995	n/a	n/a	0	0	0
102829	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	BANJO	82	n/a	n/a	0	0	0
105292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	SADDLE	1221	n/a	n/a	0	0	0
107838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	CURTAIN	427	n/a	n/a	0	0	0
110600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	CRITIC	410	n/a	n/a	0	0	0
113065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	PAPER	1011	n/a	n/a	0	0	0
115576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	TEMPLE	1448	n/a	n/a	0	0	0
118356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	17	1	MOTEL	919	n/a	n/a	0	0	0
119971	START	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
121130	DISTRACTOR	n/a	LTP265	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
121135	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	18	4	7	7
122916	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	16	7	4	5
124397	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	22	7	8	7
125945	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	23	5	9	9
127742	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	23	9	8	6
129273	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	12	1	6	5
130604	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	15	9	5	1
132102	PROB	n/a	LTP265	ltpFR2	17	n/a	n/a	n/a	1	11	1	9	1
