mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP430	VFFR	4	n/a	n/a	n/a	0
158960	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	-1	0
160443	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	-1	0
160443	PRACTICE_REC_START	n/a	LTP430	VFFR	4	0	RHINO	-1	0
161533	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	0	RHINO	n/a	0
163443	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	0	RHINO	-1	0
165310	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	-1	0
166993	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	-1	0
166993	PRACTICE_REC_START	n/a	LTP430	VFFR	4	1	BEAM	-1	0
168124	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	1	BEAM	n/a	0
170009	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	1	BEAM	-1	0
171943	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	480	0
173493	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	480	0
173493	PRACTICE_REC_START	n/a	LTP430	VFFR	4	2	DOG	480	0
174545	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	2	DOG	n/a	0
176509	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	2	DOG	480	0
178092	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	-1	0
179525	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	-1	0
179525	PRACTICE_REC_START	n/a	LTP430	VFFR	4	3	ICON	-1	0
180566	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	3	ICON	n/a	0
182542	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	3	ICON	-1	0
184525	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	-1	1
186142	PRACTICE_REC_START	n/a	LTP430	VFFR	4	4	FLOOD	-1	0
186142	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	-1	1
187064	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	4	FLOOD	n/a	1
189142	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	4	FLOOD	-1	1
190759	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	899	0
192525	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	899	0
192525	PRACTICE_REC_START	n/a	LTP430	VFFR	4	5	MIRROR	899	0
193630	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	5	MIRROR	n/a	0
195525	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	5	MIRROR	899	0
197075	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	6	COTTON	385	0
198591	PRACTICE_REC_START	n/a	LTP430	VFFR	4	6	COTTON	385	0
198591	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	6	COTTON	385	0
199647	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	6	COTTON	n/a	0
201608	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	6	COTTON	385	0
203241	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	7	IMAGE	-1	0
204874	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	7	IMAGE	-1	0
204874	PRACTICE_REC_START	n/a	LTP430	VFFR	4	7	IMAGE	-1	0
206065	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	7	IMAGE	n/a	0
207891	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	7	IMAGE	-1	0
209774	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	8	RING	1193	0
210991	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	8	RING	1193	0
210991	PRACTICE_REC_START	n/a	LTP430	VFFR	4	8	RING	1193	0
212249	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	8	RING	n/a	0
214008	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	8	RING	1193	0
215541	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	9	VIOLIN	1571	0
217074	PRACTICE_REC_START	n/a	LTP430	VFFR	4	9	VIOLIN	1571	0
217074	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	9	VIOLIN	1571	0
218101	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP430	VFFR	4	9	VIOLIN	n/a	0
220074	PRACTICE_REC_STOP	n/a	LTP430	VFFR	4	9	VIOLIN	1571	0
225674	COUNTDOWN	n/a	LTP430	VFFR	4	9	10	n/a	0
226690	COUNTDOWN	n/a	LTP430	VFFR	4	9	9	n/a	0
227706	COUNTDOWN	n/a	LTP430	VFFR	4	9	8	n/a	0
