mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
14550	START	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14599	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	19	8	4	7
17075	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	11	7	1	3
18196	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	14	5	3	6
20186	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	23	9	6	8
21709	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	15	9	5	1
23298	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	18	6	3	9
26549	STOP	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
49012	DISTRACTOR	n/a	LTP273	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
49012	START	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
49062	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	19	9	5	5
50831	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	14	6	7	1
52257	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	12	3	3	6
53596	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	12	8	1	3
54650	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	9	3	1	5
55971	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	11	4	3	4
57795	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	18	7	8	4
59635	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	25	8	8	7
61576	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	8	1	3	4
64169	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	25	8	7	8
66026	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	18	4	8	6
67230	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	26	8	7	8
69390	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	15	8	3	4
71973	STOP	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
73968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	OMELET	976	n/a	n/a	0	0	0
76711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	STUDENT	1395	n/a	n/a	0	0	0
79360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	CELLAR	267	n/a	n/a	0	0	0
82070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	FRAME	600	n/a	n/a	0	0	0
84864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	WAGON	1578	n/a	n/a	0	0	0
87508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
90301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	BLADE	134	n/a	n/a	0	0	0
92977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	WHISTLE	1606	n/a	n/a	0	0	0
95454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	RELISH	1183	n/a	n/a	0	0	0
98231	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	POSSUM	1112	n/a	n/a	0	0	0
100974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	FOOTBALL	591	n/a	n/a	0	0	0
103735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	HELMET	702	n/a	n/a	0	0	0
106194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	BUTCHER	203	n/a	n/a	0	0	0
108620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	THRONE	1461	n/a	n/a	0	0	0
111280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	PRINCESS	1125	n/a	n/a	0	0	0
113990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	ARM	38	n/a	n/a	0	0	0
116534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	AUTHOR	61	n/a	n/a	0	0	0
119076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	NOVEL	960	n/a	n/a	0	0	0
121836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	SKILLET	1317	n/a	n/a	0	0	0
124330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
126872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	PISTOL	1075	n/a	n/a	0	0	0
129516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	LADDER	793	n/a	n/a	0	0	0
132225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	ITEM	746	n/a	n/a	0	0	0
134797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	LACE	792	n/a	n/a	0	0	0
136409	START	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
137372	DISTRACTOR	n/a	LTP273	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
137379	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	10	1	7	2
139466	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	15	2	7	6
141205	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	16	4	7	5
142832	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	23	9	8	6
144204	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	14	7	1	6
145604	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	9	5	3	1
147312	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	15	5	5	5
148349	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	11	1	2	8
149487	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	13	9	2	2
150524	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	5	1	2	2
151449	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	21	7	5	9
154322	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	13	2	7	4
155676	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	26	9	8	9
157421	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	17	7	6	4
158909	STOP	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
162319	REC_START	n/a	LTP273	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
162957	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	PILOT	1070	n/a	n/a	0	0	0
163689	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	RELISH	1183	n/a	n/a	0	0	0
164523	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	<>	-1	n/a	n/a	0	0	0
165606	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	POSSUM	1112	n/a	n/a	0	0	0
166573	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	PRINCESS	1125	n/a	n/a	0	0	0
167399	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	THRONE	1461	n/a	n/a	0	0	0
168176	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	LADDER	793	n/a	n/a	0	0	0
168948	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	CELLAR	267	n/a	n/a	0	0	0
170913	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	WAGON	1578	n/a	n/a	0	0	0
172651	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	FOOTBALL	591	n/a	n/a	0	0	0
173929	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	HELMET	702	n/a	n/a	0	0	0
175387	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	CABBAGE	210	n/a	n/a	0	0	0
176322	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	OMELET	976	n/a	n/a	0	0	0
177158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	SKILLET	1317	n/a	n/a	0	0	0
180720	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	<>	-1	n/a	n/a	0	0	0
181154	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
182261	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	KETCHUP	771	n/a	n/a	0	0	0
186847	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	1	STUDENT	1395	n/a	n/a	0	0	0
253333	DISTRACTOR	n/a	LTP273	ltpFR2	17	2	n/a	n/a	n/a	n/a	0	0	0
253333	START	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
253383	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	18	7	8	3
255419	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	14	1	6	7
256511	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	19	6	8	5
258836	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	11	2	2	7
259806	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	21	9	6	6
261056	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	15	3	3	9
262446	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	24	7	9	8
265674	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	20	4	8	8
270580	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	14	3	2	9
272688	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	6	1	2	3
273654	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	15	5	6	4
274591	PROB	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	21	8	9	4
276101	STOP	n/a	LTP273	ltpFR2	17	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
278259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	2	PARTNER	1017	n/a	n/a	0	0	0
280902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	2	BOYFRIEND	162	n/a	n/a	0	0	0
283562	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	2	JAPAN	749	n/a	n/a	0	0	0
286306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	2	GLASS	639	n/a	n/a	0	0	0
288749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP273	ltpFR2	17	2	JELLY	755	n/a	n/a	0	0	0
