onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
309.766	n/a	SESS_START	154883	n/a	LTP081	ltpFR	0	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
378.836	n/a	WORD	189418	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	HEDGE	699	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
382.776	n/a	WORD	191388	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	LANDSCAPE	799	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
386.826	n/a	WORD	193413	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	RANCH	1166	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
390.81	n/a	WORD	195405	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	HIKER	708	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
395.018	n/a	WORD	197509	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	JUG	762	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
398.994	n/a	WORD	199497	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	ROCKET	1202	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
402.992	n/a	WORD	201496	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	AIRCRAFT	11	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
406.992	n/a	WORD	203496	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	CAGE	218	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
410.842	n/a	WORD	205421	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	BLACKBERRY	132	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
414.742	n/a	WORD	207371	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	GREASE	660	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
418.592	n/a	WORD	209296	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	TAXI	1438	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
422.442	n/a	WORD	211221	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	AUTOMOBILE	62	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
426.608	n/a	WORD	213304	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	KIWI	781	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
430.716	n/a	WORD	215358	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	KANGAROO	768	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
434.708	n/a	WORD	217354	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	MECHANIC	884	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
438.858	n/a	WORD	219429	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	FLEA	577	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
444.476	n/a	REC_START	222238	n/a	LTP081	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.056	n/a	REC_WORD	223028	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	FLEA	577	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
447.214	n/a	REC_WORD	223607	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	MECHANIC	884	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
448.556	n/a	REC_WORD	224278	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	HEDGE	699	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
450.288	n/a	REC_WORD	225144	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	AIRCRAFT	11	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
451.984	n/a	REC_WORD	225992	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	KIWI	781	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
454.638	n/a	REC_WORD	227319	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	LANDSCAPE	799	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
457.48	n/a	REC_WORD	228740	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	JUG	762	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
459.686	n/a	REC_WORD	229843	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	0	1	-1	GREASE	660	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
