onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
251.59	n/a	SESS_START	125795	n/a	LTP140	ltpFR	14	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
316.124	n/a	WORD	158062	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	FOLDER	588	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
319.972	n/a	WORD	159986	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	BEET	115	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323.826	n/a	WORD	161913	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	DESSERT	453	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
327.938	n/a	WORD	163969	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	CRUMB	416	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
332.032	n/a	WORD	166016	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	CALF	222	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
336.168	n/a	WORD	168084	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	OX	994	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
340.232	n/a	WORD	170116	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	HAT	690	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
344.318	n/a	WORD	172159	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	KNIFE	785	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
348.488	n/a	WORD	174244	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	MOAT	903	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
352.684	n/a	WORD	176342	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	SHUTTER	1300	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
356.854	n/a	WORD	178427	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	EAGLE	512	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
360.724	n/a	WORD	180362	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	0	JACKET	747	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
364.578	n/a	WORD	182289	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
368.498	n/a	WORD	184249	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	RADISH	1158	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
372.368	n/a	WORD	186184	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	14	1	1	TREE	1502	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
