onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
329.834	n/a	SESS_START	164917	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
379.514	n/a	START	189757	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.564	n/a	PROB	189782	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
381.104	n/a	PROB	190552	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
382.944	n/a	PROB	191472	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	6	9	9	n/a	n/a	n/a	n/a	n/a
385.068	n/a	PROB	192534	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
386.876	n/a	PROB	193438	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	5	8	9	n/a	n/a	n/a	n/a	n/a
388.964	n/a	PROB	194482	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
391.11	n/a	PROB	195555	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
392.85	n/a	PROB	196425	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
399.514	n/a	STOP	199757	n/a	LTP238	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.708	n/a	WORD	225854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	0	PORCUPINE	1107	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
455.856	n/a	WORD	227928	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	0	FLIPPER	580	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
459.988	n/a	WORD	229994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	1	OTTER	986	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
464.088	n/a	WORD	232044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	1	TOASTER	1472	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.188	n/a	WORD	234094	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	1	TREE	1502	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
472.402	n/a	WORD	236201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	1	PLANT	1083	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
476.234	n/a	WORD	238117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	1	DRAWER	493	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
480.166	n/a	WORD	240083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	13	1	0	BANDIT	81	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
