mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP122	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
53768	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	TORNADO	1485	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
57626	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	INDIAN	736	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
61699	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	ALMANAC	17	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65548	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	COLUMN	350	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69563	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	BEAN	105	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73554	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	RAM	1165	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
77494	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	DENTIST	447	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81425	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	INFANT	737	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85373	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	PENCIL	1042	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89197	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	ERASER	538	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93237	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97194	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	APARTMENT	30	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101201	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	HOME	712	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
105141	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	NURSERY	964	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
109248	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	RECIPE	1175	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
113397	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	SLUG	1329	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
119437	REC_START	n/a	LTP122	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120095	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	NURSERY	964	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
120789	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	RECIPE	1175	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121566	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	SLUG	1329	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122664	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	INDIAN	736	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123453	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	TORNADO	1485	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124565	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	DENTIST	447	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125742	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	BEAN	105	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126296	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	1	APARTMENT	30	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131285	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	PENCIL	1042	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131788	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	1	0	ERASER	538	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
211046	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	MOAT	903	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
215169	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	LIPSTICK	829	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
219076	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	SCALPEL	1243	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
223000	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	CONTRACTOR	369	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
226932	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	ATTIC	56	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
231013	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
235079	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	LANDSCAPE	799	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
239052	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	WAND	1586	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
243217	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	BOOK	149	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
247124	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	BUCKET	184	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
251123	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	CREATURE	403	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
255072	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	MONGOOSE	909	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
259012	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	KEYBOARD	774	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
263077	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	SCISSORS	1250	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
267126	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	SQUIRREL	1362	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
271133	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	CHIPMUNK	304	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
277073	REC_START	n/a	LTP122	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277527	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	MONGOOSE	909	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
278255	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	KEYBOARD	774	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
278968	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	SCISSORS	1250	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
279662	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
280690	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	CHIPMUNK	304	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
281423	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	CONTRACTOR	369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
282336	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	1	ATTIC	56	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
291051	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	FOLDER	588	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
294089	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	2	0	CREATURE	403	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
356537	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	3	0	BANANA	77	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
360727	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	3	0	TUXEDO	1525	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
364625	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	3	0	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
368499	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	3	3	0	APE	31	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
