onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
254.16	n/a	SESS_START	127080	n/a	LTP109	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
343.842	n/a	WORD	171921	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	0	LAGOON	795	5	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
347.858	n/a	WORD	173929	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	0	DOCUMENT	479	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
351.716	n/a	WORD	175858	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
355.622	n/a	WORD	177811	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
359.644	n/a	WORD	179822	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	TREE	1502	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
363.636	n/a	WORD	181818	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	CANYON	235	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
367.826	n/a	WORD	183913	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	SINK	1309	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
371.874	n/a	WORD	185937	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	1	BROCCOLI	176	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
375.916	n/a	WORD	187958	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	0	ORCHID	982	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
379.914	n/a	WORD	189957	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	1	1	0	PIT	1077	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
