onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
265.932	n/a	SESS_START	132966	n/a	LTP090	ltpFR	14	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
308.346	n/a	WORD	154173	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	HELMET	702	0	n/a	2	0.422607421875	0.5869140625	0	upper	amplitud.ttf
309.42	n/a	KEY_MSG	154710	n/a	LTP090	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.284	n/a	WORD	156142	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	PENGUIN	1044	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
316.336	n/a	WORD	158168	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	BULLETIN	195	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
320.366	n/a	WORD	160183	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	CAMEL	223	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
324.202	n/a	WORD	162101	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	SNEAKER	1334	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.232	n/a	WORD	164116	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
332.152	n/a	WORD	166076	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	CRAB	397	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	zerothre.ttf
335.174	n/a	SLOW_MSG	167587	n/a	LTP090	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.754	n/a	WORD	168877	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TROUT	1511	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
341.792	n/a	WORD	170896	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	HOOD	714	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.812	n/a	SLOW_MSG	172406	n/a	LTP090	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.308	n/a	WORD	173654	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.23	n/a	WORD	175615	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	MEAL	882	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
355.2	n/a	WORD	177600	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TANGERINE	1431	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
359.186	n/a	WORD	179593	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	PRUNE	1134	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
363.034	n/a	WORD	181517	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	PASTRY	1022	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
367.12	n/a	WORD	183560	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	COTTAGE	384	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
371.0	n/a	WORD	185500	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TOWN	1491	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
376.81	n/a	REC_START	188405	n/a	LTP090	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.482	n/a	REC_WORD	189241	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TOWN	1491	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
379.698	n/a	REC_WORD	189849	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	PASTRY	1022	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
381.704	n/a	REC_WORD	190852	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.906	n/a	REC_WORD	191453	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	PENGUIN	1044	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
384.394	n/a	REC_WORD	192197	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	BULLETIN	195	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
385.994	n/a	REC_WORD	192997	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	BIRD	129	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
387.326	n/a	REC_WORD	193663	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	SNEAKER	1334	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
388.326	n/a	REC_WORD_VV	194163	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.148	n/a	REC_WORD	194574	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	0	CAMEL	223	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
391.402	n/a	REC_WORD	195701	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	COTTAGE	384	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.402	n/a	REC_WORD_VV	196201	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
395.038	n/a	REC_WORD	197519	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TANGERINE	1431	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.038	n/a	REC_WORD_VV	198019	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.332	n/a	REC_WORD	199166	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	1	TROUT	1511	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
400.276	n/a	REC_WORD	200138	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	1	n/a	FISH	571	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.692	n/a	WORD	228346	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	2	1	NET	946	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
460.714	n/a	WORD	230357	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	2	1	DISHWASHER	475	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
464.65	n/a	WORD	232325	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	2	1	SIGN	1305	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.72	n/a	WORD	234360	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	2	1	MINER	896	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
472.732	n/a	WORD	236366	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	14	2	0	SHRIMP	1297	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
