onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
349.826	n/a	SESS_START	174913	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
386.072	n/a	START	193036	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.104	n/a	PROB	193052	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	5	8	6	n/a	n/a	n/a	n/a	n/a
388.036	n/a	PROB	194018	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	4	4	n/a	n/a	n/a	n/a	n/a
389.366	n/a	PROB	194683	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	3	n/a	n/a	n/a	n/a	n/a
392.444	n/a	PROB	196222	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
395.076	n/a	PROB	197538	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
396.624	n/a	PROB	198312	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	2	5	9	n/a	n/a	n/a	n/a	n/a
400.118	n/a	PROB	200059	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	4	3	1	n/a	n/a	n/a	n/a	n/a
404.772	n/a	STOP	202386	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.042	n/a	START	220521	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.554	n/a	PROB	221277	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
445.134	n/a	PROB	222567	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	4	4	n/a	n/a	n/a	n/a	n/a
446.716	n/a	PROB	223358	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
448.29	n/a	STOP	224145	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.226	n/a	WORD	225113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	10	1	0	ATMOSPHERE	54	n/a	3	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
451.724	n/a	KEY_MSG	225862	n/a	LTP277	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453.256	n/a	START	226628	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.204	n/a	PROB	227102	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	5	7	4	n/a	n/a	n/a	n/a	n/a
456.218	n/a	PROB	228109	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	4	1	2	1	n/a	n/a	n/a	n/a	n/a
457.482	n/a	PROB	228741	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	2	n/a	n/a	n/a	n/a	n/a
459.18	n/a	PROB	229590	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	4	7	n/a	n/a	n/a	n/a	n/a
460.9	n/a	STOP	230450	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.21	n/a	WORD	231105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	10	1	0	TELESCOPE	1446	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
465.222	n/a	START	232611	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.286	n/a	PROB	233143	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	7	1	4	2	n/a	n/a	n/a	n/a	n/a
467.434	n/a	PROB	233717	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
468.966	n/a	PROB	234483	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
470.748	n/a	PROB	235374	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
471.996	n/a	STOP	235998	n/a	LTP277	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.358	n/a	WORD	237179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	10	1	0	STICKER	1382	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
