mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
18536	START	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18553	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	16	8	2	6
20288	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	9	1	3	5
21886	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	24	8	8	6
24606	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	26	9	8	9
27190	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	10	1	5	4
28523	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	11	1	7	3
29542	STOP	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
49310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	REPORT	1184	n/a	n/a	0	0	0
51929	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	XEROX	1628	n/a	n/a	0	0	0
54681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	LONDON	843	n/a	n/a	0	0	0
57166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	FRANCE	601	n/a	n/a	0	0	0
59886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	GYMNAST	675	n/a	n/a	0	0	0
62587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	PIMPLE	1071	n/a	n/a	0	0	0
65389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	STAR	1373	n/a	n/a	0	0	0
68142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	JUDGE	761	n/a	n/a	0	0	0
70727	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	DRIVER	499	n/a	n/a	0	0	0
73164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CONCERT	360	n/a	n/a	0	0	0
75765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	ACTOR	5	n/a	n/a	0	0	0
78300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	RABBIT	1152	n/a	n/a	0	0	0
80986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	LOFT	840	n/a	n/a	0	0	0
83638	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CELLAR	267	n/a	n/a	0	0	0
86090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BEAVER	109	n/a	n/a	0	0	0
88642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	TABLE	1426	n/a	n/a	0	0	0
91410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	TROUT	1511	n/a	n/a	0	0	0
93996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WITNESS	1618	n/a	n/a	0	0	0
96630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CABIN	211	n/a	n/a	0	0	0
99151	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	COTTAGE	384	n/a	n/a	0	0	0
101902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BROOK	177	n/a	n/a	0	0	0
104487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BISON	131	n/a	n/a	0	0	0
106990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WOMAN	1620	n/a	n/a	0	0	0
109441	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WAITRESS	1581	n/a	n/a	0	0	0
111047	START	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
112239	DISTRACTOR	n/a	LTP304	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
112245	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	19	3	9	7
114578	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	15	4	4	7
116046	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	15	7	7	1
117481	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	12	6	1	5
119032	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	13	4	7	2
121050	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	7	2	2	3
123037	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	14	4	7	3
124120	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	15	7	6	2
126572	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	16	9	2	5
128090	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	12	1	3	8
129891	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	18	7	2	9
131491	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	13	6	3	4
132910	PROB	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	14	4	1	9
134482	STOP	n/a	LTP304	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
136864	REC_START	n/a	LTP304	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
139309	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	REPORT	1184	n/a	n/a	0	0	0
140089	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	XEROX	1628	n/a	n/a	0	0	0
140823	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	LONDON	843	n/a	n/a	0	0	0
141397	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	FRANCE	601	n/a	n/a	0	0	0
142834	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	GYMNAST	675	n/a	n/a	0	0	0
143839	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	PIMPLE	1071	n/a	n/a	0	0	0
145485	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	JUDGE	761	n/a	n/a	0	0	0
146179	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	DRIVER	499	n/a	n/a	0	0	0
146867	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	STAR	1373	n/a	n/a	0	0	0
147949	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	ACTOR	5	n/a	n/a	0	0	0
148752	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CONCERT	360	n/a	n/a	0	0	0
151107	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	RABBIT	1152	n/a	n/a	0	0	0
151799	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	LOFT	840	n/a	n/a	0	0	0
153181	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CELLAR	267	n/a	n/a	0	0	0
154015	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BEAVER	109	n/a	n/a	0	0	0
154580	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	TABLE	1426	n/a	n/a	0	0	0
157920	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	TROUT	1511	n/a	n/a	0	0	0
158788	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WITNESS	1618	n/a	n/a	0	0	0
160493	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	CABIN	211	n/a	n/a	0	0	0
161155	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	COTTAGE	384	n/a	n/a	0	0	0
162314	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BROOK	177	n/a	n/a	0	0	0
162866	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	BISON	131	n/a	n/a	0	0	0
163364	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WOMAN	1620	n/a	n/a	0	0	0
183055	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	1	WAITRESS	1581	n/a	n/a	0	0	0
227286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	2	LIZARD	834	n/a	n/a	0	0	0
229750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	2	TRANSPLANT	1496	n/a	n/a	0	0	0
232384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	2	BUG	187	n/a	n/a	0	0	0
234822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	19	2	WASP	1593	n/a	n/a	0	0	0
