mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP122	ltpFR	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43245	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	APPLICATION	34	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
47436	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	ASSOCIATE	49	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
51484	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	DUST	508	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
55599	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	HAY	693	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
59656	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	ELECTRICIAN	521	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
63547	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	FORK	594	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
67395	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	BELT	120	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
71577	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	PANTS	1010	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
75418	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	AUTOMOBILE	62	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
79383	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	CALCULATOR	220	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
83448	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	BROOM	178	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
87388	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	PECAN	1036	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
91370	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	DAGGER	434	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
95360	WORD	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	0	1	-1	SUBWAY	1400	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
