onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
261.446	n/a	SESS_START	130723	n/a	LTP151	ltpFR	5	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
348.492	n/a	WORD	174246	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	COBBLER	335	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.506	n/a	WORD	176253	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	MANSION	864	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
356.522	n/a	WORD	178261	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	CASHIER	254	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
360.554	n/a	WORD	180277	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	DIME	466	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
364.404	n/a	WORD	182202	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	PIG	1064	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
368.57	n/a	WORD	184285	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	SHOVEL	1295	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
372.66	n/a	WORD	186330	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	CHIMNEY	301	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
376.85	n/a	WORD	188425	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	SALESMAN	1225	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
380.856	n/a	WORD	190428	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	GARAGE	621	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
385.024	n/a	WORD	192512	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	LOCK	838	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
389.03	n/a	WORD	194515	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	KEY	773	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
392.92	n/a	WORD	196460	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	STUMP	1396	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
397.044	n/a	WORD	198522	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	PICNIC	1060	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
400.9	n/a	WORD	200450	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	FOOT	590	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
404.85	n/a	WORD	202425	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	COTTAGE	384	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
408.724	n/a	WORD	204362	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	CHIPMUNK	304	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
414.514	n/a	REC_START	207257	n/a	LTP151	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.766	n/a	REC_WORD	207883	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	COBBLER	335	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
416.898	n/a	REC_WORD	208449	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	MANSION	864	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.748	n/a	REC_WORD	209374	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	CASHIER	254	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
420.06	n/a	REC_WORD	210030	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	DIME	466	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
422.392	n/a	REC_WORD	211196	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	KEY	773	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
428.398	n/a	REC_WORD	214199	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	STUMP	1396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
429.96	n/a	REC_WORD	214980	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	PICNIC	1060	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.128	n/a	REC_WORD	216564	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	CHIPMUNK	304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
434.234	n/a	REC_WORD	217117	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	COTTAGE	384	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
437.776	n/a	REC_WORD	218888	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	1	FOOT	590	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
451.346	n/a	REC_WORD	225673	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	SHOVEL	1295	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
455.772	n/a	REC_WORD	227886	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	CHIMNEY	301	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
456.464	n/a	REC_WORD	228232	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	1	0	SALESMAN	1225	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
494.656	n/a	WORD	247328	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	2	0	WARDROBE	1587	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
498.864	n/a	WORD	249432	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	2	0	PARSLEY	1016	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
502.878	n/a	WORD	251439	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	2	0	ORCHESTRA	981	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
506.844	n/a	WORD	253422	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	2	0	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
510.792	n/a	WORD	255396	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	5	2	0	NOOSE	956	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
