mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
12812	START	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12826	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	14	2	4	8
15126	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	23	9	9	5
16928	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	22	7	7	8
19113	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	14	5	3	6
21383	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	5	1	2	1
24811	STOP	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57296	DISTRACTOR	n/a	LTP299	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
57296	START	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57311	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	6	3	2	1
58797	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	15	2	5	8
60632	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	16	3	7	6
62048	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	13	4	6	3
63500	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	20	6	9	5
65283	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	13	5	4	4
67437	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	21	7	7	7
68986	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	19	9	1	9
70374	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	22	8	8	6
76326	PROB	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	20	3	9	8
81296	STOP	n/a	LTP299	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	22	1	DANDRUFF	439	n/a	n/a	0	0	0
85134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	22	1	TRANSPLANT	1496	n/a	n/a	0	0	0
