onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
267.416	n/a	SESS_START	133708	n/a	LTP193	ltpFR	1	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.872	n/a	WORD	164936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	CHAUFFEUR	283	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
333.9	n/a	WORD	166950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FREEWAY	603	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
337.894	n/a	WORD	168947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	TART	1436	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.004	n/a	WORD	171002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
345.848	n/a	WORD	172924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	ACORN	3	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
349.676	n/a	WORD	174838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	RIBBON	1189	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
353.752	n/a	WORD	176876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	DOG	480	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
357.714	n/a	WORD	178857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CLAW	319	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
361.742	n/a	WORD	180871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CUPBOARD	425	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
365.936	n/a	WORD	182968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	GLASS	639	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
370.046	n/a	WORD	185023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	MIRROR	899	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
373.99	n/a	WORD	186995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
378.168	n/a	WORD	189084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CATCHER	258	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
382.062	n/a	WORD	191031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	SUIT	1402	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
386.238	n/a	WORD	193119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	AUTHOR	61	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
390.332	n/a	WORD	195166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	SILVERWARE	1308	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
396.29	n/a	REC_START	198145	n/a	LTP193	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.888	n/a	REC_WORD	198444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	SILVERWARE	1308	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
398.146	n/a	REC_WORD	199073	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	AUTHOR	61	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
399.252	n/a	REC_WORD	199626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	WRITER	1627	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
400.414	n/a	REC_WORD	200207	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	CHAUFFEUR	283	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.716	n/a	REC_WORD	200858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	FAMILY	550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
403.444	n/a	REC_WORD	201722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	ACORN	3	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
404.676	n/a	REC_WORD	202338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	CUPBOARD	425	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
406.426	n/a	REC_WORD	203213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	GLASS	639	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
420.806	n/a	REC_WORD_VV	210403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.714	n/a	REC_WORD	211357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	1	TART	1436	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
427.09	n/a	REC_WORD	213545	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	n/a	CLOSET	326	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.856	n/a	REC_WORD	224428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	1	0	RIBBON	1189	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
485.59	n/a	WORD	242795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	SHEEP	1278	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
489.584	n/a	WORD	244792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	LIME	823	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
493.612	n/a	WORD	246806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	ROBIN	1199	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
497.572	n/a	WORD	248786	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	CROW	414	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
501.716	n/a	WORD	250858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	TOOL	1480	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
505.812	n/a	WORD	252906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	WAND	1586	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
509.89	n/a	WORD	254945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	DIPLOMA	470	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
514.016	n/a	WORD	257008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	SHRIMP	1297	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
517.944	n/a	WORD	258972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	SAP	1233	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
522.004	n/a	WORD	261002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	UTENSIL	1542	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
526.098	n/a	WORD	263049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	ACTOR	5	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
530.026	n/a	WORD	265013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
534.052	n/a	WORD	267026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	RUBY	1214	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
538.164	n/a	WORD	269082	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	HOOP	716	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
542.208	n/a	WORD	271104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	SCALLOP	1242	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
546.25	n/a	WORD	273125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	COURT	391	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
552.242	n/a	REC_START	276121	n/a	LTP193	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.054	n/a	REC_WORD	276527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	COURT	391	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
554.396	n/a	REC_WORD	277198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	ROBIN	1199	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
555.774	n/a	REC_WORD	277887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	CROW	414	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
557.4	n/a	REC_WORD	278700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	TOOL	1480	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
558.842	n/a	REC_WORD	279421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	WAND	1586	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
562.068	n/a	REC_WORD	281034	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	ACTOR	5	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
563.596	n/a	REC_WORD	281798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	RUBY	1214	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
564.912	n/a	REC_WORD	282456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	HOOP	716	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
566.424	n/a	REC_WORD	283212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	PRODUCER	1129	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
568.888	n/a	REC_WORD	284444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	SHEEP	1278	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
578.262	n/a	REC_WORD	289131	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	1	DIPLOMA	470	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
611.472	n/a	REC_WORD	305736	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	2	0	LIME	823	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
646.186	n/a	WORD	323093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	PEACH	1031	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
650.264	n/a	WORD	325132	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	BEET	115	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
654.158	n/a	WORD	327079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	MUG	930	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
658.302	n/a	WORD	329151	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	MONGOOSE	909	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
662.296	n/a	WORD	331148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	SHOVEL	1295	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
666.19	n/a	WORD	333095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	TYPIST	1532	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
670.35	n/a	WORD	335175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	MANAGER	863	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
674.244	n/a	WORD	337122	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	SOFTBALL	1343	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
678.404	n/a	WORD	339202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	LAMB	797	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
682.332	n/a	WORD	341166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	DIME	466	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
686.178	n/a	WORD	343089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	DOLLAR	482	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
690.37	n/a	WORD	345185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	DIRT	472	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
694.232	n/a	WORD	347116	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	1	3	1	DUCK	504	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
