onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
211.766	n/a	SESS_START	105883	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
226.336	n/a	START	113168	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
226.352	n/a	PROB	113176	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	20	8	3	9
229.036	n/a	PROB	114518	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	19	9	9	1
230.882	n/a	PROB	115441	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	18	4	6	8
232.504	n/a	PROB	116252	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	16	5	9	2
234.872	n/a	PROB	117436	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	13	8	4	1
237.458	n/a	STOP	118729	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
267.782	n/a	DISTRACTOR	133891	n/a	LTP299	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
267.782	n/a	START	133891	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
267.8	n/a	PROB	133900	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	10	1	6	3
269.484	n/a	PROB	134742	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	14	4	5	5
270.852	n/a	PROB	135426	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	16	6	9	1
272.07	n/a	PROB	136035	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	11	1	3	7
273.756	n/a	PROB	136878	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	19	6	8	5
277.842	n/a	PROB	138921	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	17	7	4	6
279.926	n/a	PROB	139963	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	5	1	1	3
281.21	n/a	PROB	140605	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	13	6	4	3
282.928	n/a	PROB	141464	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	12	4	4	4
284.112	n/a	PROB	142056	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	19	9	6	4
285.596	n/a	PROB	142798	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	16	7	3	6
286.83	n/a	PROB	143415	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	20	6	5	9
289.634	n/a	PROB	144817	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	14	4	6	4
291.052	n/a	STOP	145526	n/a	LTP299	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
292.686	n/a	WORD	146343	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	HUSBAND	728	n/a	n/a	0	0	0
295.256	n/a	WORD	147628	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	WIFE	1609	n/a	n/a	0	0	0
298.006	n/a	WORD	149003	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	CREVICE	405	n/a	n/a	0	0	0
300.808	n/a	WORD	150404	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	ONION	977	n/a	n/a	0	0	0
303.378	n/a	WORD	151689	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	GARLIC	624	n/a	n/a	0	0	0
306.164	n/a	WORD	153082	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	SUBWAY	1400	n/a	n/a	0	0	0
308.698	n/a	WORD	154349	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	ANKLE	24	n/a	n/a	0	0	0
311.3	n/a	WORD	155650	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	CRAYON	401	n/a	n/a	0	0	0
314.104	n/a	WORD	157052	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	BUTCHER	203	n/a	n/a	0	0	0
316.788	n/a	WORD	158394	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	PEBBLE	1035	n/a	n/a	0	0	0
319.574	n/a	WORD	159787	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	ATLAS	53	n/a	n/a	0	0	0
322.076	n/a	WORD	161038	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	CLAMP	316	n/a	n/a	0	0	0
324.564	n/a	WORD	162282	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	LEOPARD	812	n/a	n/a	0	0	0
327.196	n/a	WORD	163598	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	HEDGE	699	n/a	n/a	0	0	0
329.832	n/a	WORD	164916	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	MILK	895	n/a	n/a	0	0	0
332.254	n/a	WORD	166127	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	POPCORN	1104	n/a	n/a	0	0	0
334.904	n/a	WORD	167452	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	MAMMAL	861	n/a	n/a	0	0	0
337.522	n/a	WORD	168761	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	12	1	LUNCH	849	n/a	n/a	0	0	0
