onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
226.232	n/a	SESS_START	113116	n/a	LTP085	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
291.468	n/a	WORD	145734	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	PLASTER	1085	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
295.444	n/a	WORD	147722	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	LAKE	796	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
299.26	n/a	WORD	149630	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	BEAVER	109	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
303.086	n/a	WORD	151543	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	SAP	1233	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
307.062	n/a	WORD	153531	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
311.268	n/a	WORD	155634	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
315.434	n/a	WORD	157717	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	DRUM	502	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
319.602	n/a	WORD	159801	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	SODA	1341	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
323.46	n/a	WORD	161730	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
327.644	n/a	WORD	163822	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	PEAR	1033	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
331.576	n/a	WORD	165788	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	ORANGE	980	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
335.468	n/a	WORD	167734	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	GENERAL	630	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
339.5	n/a	WORD	169750	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	ISLAND	745	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
343.426	n/a	WORD	171713	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	LAGOON	795	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
347.284	n/a	WORD	173642	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
351.468	n/a	WORD	175734	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	MAPLE	866	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
357.376	n/a	REC_START	178688	n/a	LTP085	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.832	n/a	REC_WORD	179416	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	MAPLE	866	n/a	0	n/a	n/a	n/a	n/a	n/a
359.582	n/a	REC_WORD	179791	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	ISLAND	745	n/a	1	n/a	n/a	n/a	n/a	n/a
360.506	n/a	REC_WORD	180253	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	LAGOON	795	n/a	1	n/a	n/a	n/a	n/a	n/a
361.792	n/a	REC_WORD	180896	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	WATER	1594	n/a	0	n/a	n/a	n/a	n/a	n/a
363.274	n/a	REC_WORD	181637	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	GENERAL	630	n/a	0	n/a	n/a	n/a	n/a	n/a
364.456	n/a	REC_WORD	182228	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	PEAR	1033	n/a	0	n/a	n/a	n/a	n/a	n/a
365.748	n/a	REC_WORD	182874	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	ORANGE	980	n/a	0	n/a	n/a	n/a	n/a	n/a
368.148	n/a	REC_WORD	184074	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	1	PLASTER	1085	n/a	0	n/a	n/a	n/a	n/a	n/a
375.636	n/a	REC_WORD	187818	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	1	0	MAPLE	866	n/a	0	n/a	n/a	n/a	n/a	n/a
437.706	n/a	WORD	218853	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	2	2	0	PRINCE	1124	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
