onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
247.462	n/a	SESS_START	123731	n/a	LTP070	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
378.75	n/a	WORD	189375	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	MILDEW	893	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
382.894	n/a	WORD	191447	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	BOWL	158	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
387.0	n/a	WORD	193500	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
391.188	n/a	WORD	195594	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
395.274	n/a	WORD	197637	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	DESSERT	453	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
399.344	n/a	WORD	199672	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	YOLK	1633	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
403.438	n/a	WORD	201719	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
407.3	n/a	WORD	203650	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	RECIPE	1175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
411.156	n/a	WORD	205578	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	ULCER	1533	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
415.26	n/a	WORD	207630	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	ROCKET	1202	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
419.104	n/a	WORD	209552	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
423.224	n/a	WORD	211612	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	REFEREE	1178	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
427.204	n/a	WORD	213602	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
431.208	n/a	WORD	215604	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
435.144	n/a	WORD	217572	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COAL	332	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
439.114	n/a	WORD	219557	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
444.916	n/a	REC_START	222458	n/a	LTP070	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.498	n/a	REC_WORD	223249	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
448.0	n/a	REC_WORD	224000	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COAL	332	n/a	0	n/a	n/a	n/a	n/a	n/a
449.884	n/a	REC_WORD	224942	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
452.096	n/a	REC_WORD	226048	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
454.25	n/a	REC_WORD	227125	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
456.316	n/a	REC_WORD	228158	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	YOLK	1633	n/a	0	n/a	n/a	n/a	n/a	n/a
459.652	n/a	REC_WORD	229826	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	MILDEW	893	n/a	1	n/a	n/a	n/a	n/a	n/a
464.258	n/a	REC_WORD	232129	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	REFEREE	1178	n/a	1	n/a	n/a	n/a	n/a	n/a
473.168	n/a	REC_WORD	236584	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	RECIPE	1175	n/a	0	n/a	n/a	n/a	n/a	n/a
505.504	n/a	REC_WORD	252752	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
549.834	n/a	WORD	274917	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	DANDELION	438	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
552.424	n/a	KEY_MSG	276212	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.122	n/a	WORD	277561	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ORCHID	982	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
555.962	n/a	KEY_MSG	277981	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.234	n/a	WORD	279617	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	LAWYER	806	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
563.22	n/a	WORD	281610	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	LETTUCE	814	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
567.34	n/a	WORD	283670	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CAP	236	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
571.426	n/a	WORD	285713	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	KEEPER	769	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
575.382	n/a	WORD	287691	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	VEGETABLE	1552	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
579.318	n/a	WORD	289659	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	FUNGUS	614	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
583.29	n/a	WORD	291645	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	JUDGE	761	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
587.252	n/a	WORD	293626	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	DOLL	481	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
591.148	n/a	WORD	295574	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	PIANO	1057	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
595.176	n/a	WORD	297588	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ACTOR	5	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
599.054	n/a	WORD	299527	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	PARSLEY	1016	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
603.016	n/a	WORD	301508	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	HAIL	676	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
607.054	n/a	WORD	303527	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	RESORT	1186	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
611.098	n/a	WORD	305549	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CREVICE	405	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
617.0	n/a	REC_START	308500	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
618.642	n/a	REC_WORD	309321	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CREVICE	405	n/a	0	n/a	n/a	n/a	n/a	n/a
620.886	n/a	REC_WORD	310443	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	HAIL	676	n/a	0	n/a	n/a	n/a	n/a	n/a
623.64	n/a	REC_WORD	311820	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	KEEPER	769	n/a	1	n/a	n/a	n/a	n/a	n/a
626.678	n/a	REC_WORD	313339	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ORCHID	982	n/a	3	n/a	n/a	n/a	n/a	n/a
635.648	n/a	REC_WORD	317824	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	PIANO	1057	n/a	1	n/a	n/a	n/a	n/a	n/a
637.988	n/a	REC_WORD	318994	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	LETTUCE	814	n/a	1	n/a	n/a	n/a	n/a	n/a
678.566	n/a	REC_WORD	339283	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ACTOR	5	n/a	1	n/a	n/a	n/a	n/a	n/a
705.822	n/a	WORD	352911	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	NUCLEUS	961	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
709.95	n/a	WORD	354975	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	MOLECULE	905	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
714.004	n/a	WORD	357002	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	ROOST	1208	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
717.95	n/a	WORD	358975	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	PERCH	1048	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
721.828	n/a	WORD	360914	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	COMPUTER	359	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
725.974	n/a	WORD	362987	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	FOLDER	588	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
730.168	n/a	WORD	365084	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	PLUTO	1092	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
734.238	n/a	WORD	367119	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	BRAIN	165	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
738.242	n/a	WORD	369121	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	KNAPSACK	783	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
742.404	n/a	WORD	371202	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	BARLEY	88	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
746.39	n/a	WORD	373195	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	PLANET	1082	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
750.544	n/a	WORD	375272	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	MARROW	872	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
754.548	n/a	WORD	377274	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	ENGINEER	536	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
758.76	n/a	WORD	379380	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	CONE	363	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
762.738	n/a	WORD	381369	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	CLAW	319	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
766.876	n/a	WORD	383438	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	HERB	704	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
772.686	n/a	REC_START	386343	n/a	LTP070	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
774.586	n/a	REC_WORD	387293	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	HERB	704	n/a	0	n/a	n/a	n/a	n/a	n/a
777.182	n/a	REC_WORD	388591	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	CLAW	319	n/a	0	n/a	n/a	n/a	n/a	n/a
781.018	n/a	REC_WORD	390509	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	3	0	PLANET	1082	n/a	1	n/a	n/a	n/a	n/a	n/a
