onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
240.646	n/a	SESS_START	120323	n/a	LTP166	ltpFR	4	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
285.256	n/a	WORD	142628	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MAMMAL	861	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
289.432	n/a	WORD	144716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MOUSE	925	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
293.276	n/a	WORD	146638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
297.272	n/a	WORD	148636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	SUSPECT	1415	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
301.266	n/a	WORD	150633	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	OAR	966	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
305.36	n/a	WORD	152680	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	ACROBAT	4	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
309.454	n/a	WORD	154727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	CREATURE	403	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
313.58	n/a	WORD	156790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	VIKING	1565	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
317.692	n/a	WORD	158846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	SUPERVISOR	1410	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
321.902	n/a	WORD	160951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	CORPORATION	382	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
325.796	n/a	WORD	162898	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	SEAGULL	1261	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
329.64	n/a	WORD	164820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	CROW	414	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
333.75	n/a	WORD	166875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	CRICKET	408	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
337.812	n/a	WORD	168906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MICROWAVE	892	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
341.888	n/a	WORD	170944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	PAWN	1030	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.966	n/a	WORD	172983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	BASKETBALL	96	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
351.724	n/a	REC_START	175862	n/a	LTP166	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.736	n/a	REC_WORD	176368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	PAWN	1030	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
353.28	n/a	REC_WORD	176640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	1	BASKETBALL	96	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
354.478	n/a	REC_WORD	177239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MICROWAVE	892	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
356.594	n/a	REC_WORD	178297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
357.346	n/a	REC_WORD	178673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	MOUSE	925	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
358.134	n/a	REC_WORD	179067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	4	1	0	CHEESE	289	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
