mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP435	VFFR	2	n/a	n/a	n/a	0
53896	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	0	RHINO	-1	0
55630	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	0	RHINO	-1	0
55630	PRACTICE_REC_START	n/a	LTP435	VFFR	2	0	RHINO	-1	0
57174	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	0	RHINO	n/a	0
58646	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	0	RHINO	-1	0
60479	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	1	BEAM	-1	0
61913	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	1	BEAM	-1	0
61913	PRACTICE_REC_START	n/a	LTP435	VFFR	2	1	BEAM	-1	0
63545	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	1	BEAM	n/a	0
64913	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	1	BEAM	-1	0
67029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	2	DOG	480	0
68412	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	2	DOG	480	0
68412	PRACTICE_REC_START	n/a	LTP435	VFFR	2	2	DOG	480	0
69944	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	2	DOG	n/a	0
71412	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	2	DOG	480	0
73012	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	3	ICON	-1	0
74429	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	3	ICON	-1	0
74429	PRACTICE_REC_START	n/a	LTP435	VFFR	2	3	ICON	-1	0
76009	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	3	ICON	n/a	0
77429	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	3	ICON	-1	0
79028	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	4	FLOOD	-1	0
80428	PRACTICE_REC_START	n/a	LTP435	VFFR	2	4	FLOOD	-1	0
80428	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	4	FLOOD	-1	0
82226	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	4	FLOOD	n/a	0
83428	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	4	FLOOD	-1	0
85378	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	5	MIRROR	899	0
86728	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	5	MIRROR	899	0
86728	PRACTICE_REC_START	n/a	LTP435	VFFR	2	5	MIRROR	899	0
88309	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	5	MIRROR	n/a	0
89744	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	5	MIRROR	899	0
91361	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	6	COTTON	385	0
93078	PRACTICE_REC_START	n/a	LTP435	VFFR	2	6	COTTON	385	0
93078	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	6	COTTON	385	0
94842	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	2	6	COTTON	n/a	0
96094	PRACTICE_REC_STOP	n/a	LTP435	VFFR	2	6	COTTON	385	0
