mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP434	VFFR	1	n/a	n/a	n/a	0
137326	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	RHINO	-1	1
138860	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	RHINO	-1	1
138860	PRACTICE_REC_START	n/a	LTP434	VFFR	1	0	RHINO	-1	0
139826	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	RHINO	n/a	1
141859	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	0	RHINO	-1	1
143810	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	BEAM	-1	0
145309	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	BEAM	-1	0
145309	PRACTICE_REC_START	n/a	LTP434	VFFR	1	1	BEAM	-1	0
146598	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	BEAM	n/a	0
148309	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	1	BEAM	-1	0
150326	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	2	DOG	480	1
151842	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	2	DOG	480	1
151842	PRACTICE_REC_START	n/a	LTP434	VFFR	1	2	DOG	480	0
152722	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	2	DOG	n/a	1
154486	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	2	DOG	n/a	0
155325	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	2	DOG	480	1
157042	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	3	ICON	-1	0
158809	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	3	ICON	-1	0
158809	PRACTICE_REC_START	n/a	LTP434	VFFR	1	3	ICON	-1	0
160315	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	3	ICON	n/a	0
161825	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	3	ICON	-1	0
163609	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	4	FLOOD	-1	0
164975	PRACTICE_REC_START	n/a	LTP434	VFFR	1	4	FLOOD	-1	0
164975	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	4	FLOOD	-1	0
166596	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	4	FLOOD	n/a	0
167991	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	4	FLOOD	-1	0
170042	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	5	MIRROR	899	0
171558	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	5	MIRROR	899	0
171558	PRACTICE_REC_START	n/a	LTP434	VFFR	1	5	MIRROR	899	0
174401	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	5	MIRROR	n/a	0
175325	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	5	MIRROR	899	0
177391	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	6	COTTON	385	0
179074	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	6	COTTON	385	0
179074	PRACTICE_REC_START	n/a	LTP434	VFFR	1	6	COTTON	385	0
180815	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	6	COTTON	n/a	0
182091	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	6	COTTON	385	0
183608	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	7	IMAGE	-1	0
185158	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	7	IMAGE	-1	0
185158	PRACTICE_REC_START	n/a	LTP434	VFFR	1	7	IMAGE	-1	0
187047	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	7	IMAGE	n/a	0
188158	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	7	IMAGE	-1	0
189858	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	8	RING	1193	0
191524	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	8	RING	1193	0
191524	PRACTICE_REC_START	n/a	LTP434	VFFR	1	8	RING	1193	0
193882	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	8	RING	n/a	0
194757	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	8	RING	1193	0
196641	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	9	VIOLIN	1571	0
198373	PRACTICE_REC_START	n/a	LTP434	VFFR	1	9	VIOLIN	1571	0
198373	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	9	VIOLIN	1571	0
200447	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	9	VIOLIN	n/a	0
201540	PRACTICE_REC_STOP	n/a	LTP434	VFFR	1	9	VIOLIN	1571	0
207707	COUNTDOWN	n/a	LTP434	VFFR	1	9	10	n/a	0
208707	COUNTDOWN	n/a	LTP434	VFFR	1	9	9	n/a	0
209707	COUNTDOWN	n/a	LTP434	VFFR	1	9	8	n/a	0
210723	COUNTDOWN	n/a	LTP434	VFFR	1	9	7	n/a	0
211723	COUNTDOWN	n/a	LTP434	VFFR	1	9	6	n/a	0
212723	COUNTDOWN	n/a	LTP434	VFFR	1	9	5	n/a	0
213739	COUNTDOWN	n/a	LTP434	VFFR	1	9	4	n/a	0
214756	COUNTDOWN	n/a	LTP434	VFFR	1	9	3	n/a	0
215756	COUNTDOWN	n/a	LTP434	VFFR	1	9	2	n/a	0
216772	COUNTDOWN	n/a	LTP434	VFFR	1	9	1	n/a	0
219305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	KIDNEY	776	0
221022	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	KIDNEY	776	0
221022	REC_START	n/a	LTP434	VFFR	1	0	KIDNEY	776	0
222162	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	0	KIDNEY	776	0
224022	REC_STOP	n/a	LTP434	VFFR	1	0	KIDNEY	776	0
225939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	CLAMP	316	0
227455	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	CLAMP	316	0
227455	REC_START	n/a	LTP434	VFFR	1	1	CLAMP	316	0
229495	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP434	VFFR	1	1	CLAMP	316	0
230455	REC_STOP	n/a	LTP434	VFFR	1	1	CLAMP	316	0
