mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP264	ltpFR	6	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
38455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	WORM	1623	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
42603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	REFRIGERATOR	1179	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
46530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	WASHER	1592	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
50550	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	SKIRT	1319	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
54411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
58276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	SCALPEL	1243	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	SUPERMARKET	1409	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70321	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	ANKLE	24	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	PONY	1102	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78385	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	LADDER	793	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
82270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	DINER	467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
86498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	AUTHOR	61	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
90663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	LITERATURE	831	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
94851	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	SHAMPOO	1274	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	HEADBAND	696	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
104455	REC_START	n/a	LTP264	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105184	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	HEADBAND	696	n/a	1	n/a	n/a	n/a	n/a	n/a
105881	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	DINER	467	n/a	1	n/a	n/a	n/a	n/a	n/a
106408	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	AUTHOR	61	n/a	1	n/a	n/a	n/a	n/a	n/a
106930	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	0	LITERATURE	831	n/a	1	n/a	n/a	n/a	n/a	n/a
107523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	SHAMPOO	1274	n/a	0	n/a	n/a	n/a	n/a	n/a
108681	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	1	SUPERMARKET	1409	n/a	0	n/a	n/a	n/a	n/a	n/a
109527	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	6	1	n/a	WAITRESS	1581	n/a	n/a	n/a	n/a	n/a	n/a	n/a
