mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP140	ltpFR	1	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
81891	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	DICTATOR	462	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
85798	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	LEADER	807	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89839	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	RELATIVE	1182	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93778	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	BEET	115	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97977	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	MESSAGE	888	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101809	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	HANDCUFFS	685	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
105982	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	FIG	563	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110173	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	MAILMAN	858	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114263	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118086	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	SUPERMARKET	1409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122152	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	ELM	527	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
126283	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	LEMON	810	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
130190	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	LEOPARD	812	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
134006	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	EDITORIAL	517	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
137855	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	DIARY	460	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
141745	WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	DINNER	468	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
147743	REC_START	n/a	LTP140	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148716	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	DINNER	468	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149688	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	EDITORIAL	517	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151489	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	MAILMAN	858	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153160	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	DICTATOR	462	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
154637	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	1	FIG	563	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	HANDCUFFS	685	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158294	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	BEET	115	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
162015	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	0	SUPERMARKET	1409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163015	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
