mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP238	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
86002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	MILK	895	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
90013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	ELECTRICIAN	521	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
94191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	MARSH	874	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
98351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	FREEWAY	603	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
102346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	1	ASIA	46	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	1	CRAB	397	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
110682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	1	RODENT	1204	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
114776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	ALLEY	15	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
118637	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	4	1	0	CHIMNEY	301	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
