onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
222.834	n/a	SESS_START	111417	n/a	LTP085	ltpFR	15	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
284.744	n/a	WORD	142372	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
288.878	n/a	WORD	144439	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	THIEF	1456	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
292.752	n/a	WORD	146376	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	STAGE	1366	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
296.702	n/a	WORD	148351	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	SHRIMP	1297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
300.844	n/a	WORD	150422	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	WHALE	1601	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
304.786	n/a	WORD	152393	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	SPY	1360	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
308.91	n/a	WORD	154455	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	BULLETIN	195	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
312.944	n/a	WORD	156472	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	VACUUM	1543	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
316.76	n/a	WORD	158380	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	CRICKET	408	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
320.586	n/a	WORD	160293	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	CHEMIST	292	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
324.776	n/a	WORD	162388	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	BATHTUB	100	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.902	n/a	WORD	164451	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	WASHCLOTH	1591	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
332.968	n/a	WORD	166484	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	CUE	422	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
337.036	n/a	WORD	168518	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	POOL	1103	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
340.968	n/a	WORD	170484	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	REEF	1177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
344.884	n/a	WORD	172442	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	BEAKER	104	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350.768	n/a	REC_START	175384	n/a	LTP085	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.57	n/a	REC_WORD	176285	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	REEF	1177	n/a	1	n/a	n/a	n/a	n/a	n/a
353.442	n/a	REC_WORD	176721	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	FISH	571	n/a	1	n/a	n/a	n/a	n/a	n/a
354.39	n/a	REC_WORD	177195	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	SHRIMP	1297	n/a	1	n/a	n/a	n/a	n/a	n/a
355.792	n/a	REC_WORD	177896	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	1	WHALE	1601	n/a	1	n/a	n/a	n/a	n/a	n/a
356.846	n/a	REC_WORD	178423	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	CRICKET	408	n/a	0	n/a	n/a	n/a	n/a	n/a
358.338	n/a	REC_WORD	179169	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	BULLETIN	195	n/a	0	n/a	n/a	n/a	n/a	n/a
359.45	n/a	REC_WORD	179725	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	VACUUM	1543	n/a	1	n/a	n/a	n/a	n/a	n/a
361.35	n/a	REC_WORD	180675	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	WASHCLOTH	1591	n/a	0	n/a	n/a	n/a	n/a	n/a
362.508	n/a	REC_WORD	181254	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	15	1	0	BATHTUB	100	n/a	1	n/a	n/a	n/a	n/a	n/a
