mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
22446	START	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22470	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	16	2	5	9
24462	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	13	1	7	5
26428	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	21	5	8	8
27931	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	15	5	8	2
30382	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	17	9	1	7
31715	PROB	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	10	4	3	3
33301	STOP	n/a	LTP317	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	EXPERT	543	n/a	n/a	0	0	0
67479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	CABBAGE	210	n/a	n/a	0	0	0
69978	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	HEADBAND	696	n/a	n/a	0	0	0
72764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	ATLAS	53	n/a	n/a	0	0	0
75433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	BUBBLE	183	n/a	n/a	0	0	0
78070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	HUSBAND	728	n/a	n/a	0	0	0
80770	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	COFFEE	341	n/a	n/a	0	0	0
83391	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	BALLOON	75	n/a	n/a	0	0	0
86192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	LODGE	839	n/a	n/a	0	0	0
88912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	ANKLE	24	n/a	n/a	0	0	0
91714	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	ARM	38	n/a	n/a	0	0	0
94235	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	JUDGE	761	n/a	n/a	0	0	0
96735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	TEACHER	1440	n/a	n/a	0	0	0
99286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	DORM	488	n/a	n/a	0	0	0
101989	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	GAVEL	627	n/a	n/a	0	0	0
104508	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	ATOM	55	n/a	n/a	0	0	0
107010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	13	1	EGYPT	519	n/a	n/a	0	0	0
