mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP258	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
52773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	PUDDING	1139	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
56970	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	CHIP	303	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
61172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	APRON	35	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
65187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	JURY	766	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	CLAMP	316	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	BIRD	129	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
77082	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	TECHNICIAN	1443	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
81047	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	HEEL	700	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84995	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	DOG	480	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
88906	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	MICROWAVE	892	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
93092	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	STOVE	1388	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97291	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	SPINACH	1352	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
101490	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	EMERALD	528	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
105322	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	CANARY	227	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	WRIST	1626	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113335	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	COMPUTER	359	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119393	REC_START	n/a	LTP258	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121795	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	COMPUTER	359	n/a	1	n/a	n/a	n/a	n/a	n/a
122896	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	WRIST	1626	n/a	0	n/a	n/a	n/a	n/a	n/a
123863	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	HEEL	700	n/a	1	n/a	n/a	n/a	n/a	n/a
125064	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	CANARY	227	n/a	0	n/a	n/a	n/a	n/a	n/a
127912	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	STOVE	1388	n/a	0	n/a	n/a	n/a	n/a	n/a
129520	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	MICROWAVE	892	n/a	0	n/a	n/a	n/a	n/a	n/a
130616	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	APRON	35	n/a	0	n/a	n/a	n/a	n/a	n/a
136375	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	PUDDING	1139	n/a	0	n/a	n/a	n/a	n/a	n/a
138283	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	EMERALD	528	n/a	0	n/a	n/a	n/a	n/a	n/a
151091	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	1	JURY	766	n/a	1	n/a	n/a	n/a	n/a	n/a
156856	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	1	0	TECHNICIAN	1443	n/a	1	n/a	n/a	n/a	n/a	n/a
201267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	2	1	UNICORN	1538	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
205165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	2	1	ZEBRA	1635	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
209213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	6	2	0	LEAF	808	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
