mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP092	ltpFR	15	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
89212	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	WEED	1599	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93381	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SEAFOOD	1260	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
97227	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BANQUET	86	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
101148	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	HERB	704	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
105185	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	DRYER	503	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109039	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	BUREAU	199	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
113167	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	RIDER	1191	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
117146	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	ZEBRA	1635	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121033	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
124887	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SURF	1412	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
128774	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BUSH	202	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
132620	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	TRIBE	1505	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
136690	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	SALT	1229	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
140793	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	PORCH	1106	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
144922	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	RAKE	1164	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
148917	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SPRINKLE	1359	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
154711	REC_START	n/a	LTP092	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157849	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	ZEBRA	1635	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
159006	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	RIDER	1191	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160867	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	n/a	SMOKE	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162937	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	WEED	1599	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164244	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	HERB	704	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
167552	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BANQUET	86	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169836	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	SALT	1229	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
171332	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SPRINKLE	1359	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172840	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SEAFOOD	1260	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174810	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	BUREAU	199	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
176441	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	PORCH	1106	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
179554	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	SURF	1412	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
185880	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	BUSH	202	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
190759	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	RAKE	1164	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
194141	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
203655	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	1	1	TRIBE	1505	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
253138	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	AIRPORT	13	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
257307	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	KIWI	781	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
261244	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	GRAPE	654	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
265423	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	HEART	697	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
269610	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	DRAGON	492	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
273581	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	GRILL	661	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
277626	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	VEIN	1554	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
281821	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	RESTAURANT	1187	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
285733	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	ABDOMEN	1	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
289645	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	ANT	25	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
293633	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	INSECT	740	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
297670	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	EGG	518	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
301498	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
305385	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	ARTIST	43	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
309322	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	DUNGEON	507	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
313443	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	JEEP	753	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319244	REC_START	n/a	LTP092	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320621	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	JEEP	753	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
321753	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	n/a	TOOK	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323030	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	ARTIST	43	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
324537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	DUNGEON	507	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
327156	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	HEART	697	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
328218	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	VEIN	1554	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
329650	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	ABDOMEN	1	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
330837	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	KIWI	781	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
332149	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	GRAPE	654	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
334135	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	AIRPORT	13	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
341538	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
354544	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	EGG	518	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
377651	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	ANT	25	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
378175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	1	INSECT	740	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
388566	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	0	DUNGEON	507	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391235	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405910	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	3	1	PATIENT	1024	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
410080	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	3	1	SURGEON	1413	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
414192	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	3	1	WATERFALL	1595	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
418121	WORD	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	15	3	1	ICING	732	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
