onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
235.654	n/a	SESS_START	117827	n/a	LTP132	ltpFR	16	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
341.142	n/a	WORD	170571	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	OBOE	969	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
344.166	n/a	SLOW_MSG	172083	n/a	LTP132	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.858	n/a	WORD	173429	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	SQUID	1361	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
350.724	n/a	WORD	175362	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	LOCK	838	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
354.656	n/a	WORD	177328	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	1	CHIMPANZEE	302	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.796	n/a	WORD	179398	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	1	APE	31	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.704	n/a	WORD	181352	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	DOORBELL	487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
366.62	n/a	WORD	183310	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	FLANNEL	574	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
370.752	n/a	WORD	185376	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	16	1	0	TRUMPET	1513	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
