mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP259	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
39317	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	CREATURE	403	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
43532	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	TRICYCLE	1506	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
47403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	DUSTPAN	509	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
51418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
55527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	0	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
59566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	0	RAISIN	1163	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
63675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	HEN	703	n/a	3	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65205	KEY_MSG	n/a	LTP259	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	1	BUFFALO	186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
71863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	0	CELLO	268	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
75811	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	17	1	0	VIOLA	1570	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
