mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
56327	START	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56352	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
58906	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	6	4	1	1	n/a	n/a	n/a	n/a	n/a
60463	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	6	6	1	n/a	n/a	n/a	n/a	n/a
61744	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
63610	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	4	7	5	n/a	n/a	n/a	n/a	n/a
65466	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
66731	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
68729	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
70169	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
71600	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
73149	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
74879	STOP	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111429	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	NEPHEW	942	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115574	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	RASPBERRY	1168	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
119661	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	CITRUS	313	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
123715	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	OCTOPUS	971	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
127535	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	WELL	1600	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
131472	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	CAFETERIA	217	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
135459	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	TOASTER	1472	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
139413	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	MERMAID	887	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
143325	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	CRAB	397	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
147270	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	MARSH	874	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
151174	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	OINTMENT	974	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
155294	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	CRUTCH	417	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
159398	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	1	TUNNEL	1519	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
163285	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	SHRIMP	1297	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
167147	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	SNACK	1331	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
171109	WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	FLOUR	583	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
174114	START	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175171	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
176694	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
177900	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
179083	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
180515	PROB	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	5	1	2	2	n/a	n/a	n/a	n/a	n/a
181648	STOP	n/a	LTP067	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184020	REC_START	n/a	LTP067	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
184693	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	FLOUR	583	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
185614	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	SHRIMP	1297	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
186584	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	CRAB	397	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
187407	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	10	1	0	MERMAID	887	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
