onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
239.866	n/a	SESS_START	119933	n/a	LTP195	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
313.674	n/a	WORD	156837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CHEF	290	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
317.8	n/a	WORD	158900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	HARP	689	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
322.01	n/a	WORD	161005	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COLESLAW	344	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
325.972	n/a	WORD	162986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
329.832	n/a	WORD	164916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COD	340	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
333.842	n/a	WORD	166921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SHRIMP	1297	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
337.888	n/a	WORD	168944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
342.048	n/a	WORD	171024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
345.876	n/a	WORD	172938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SPOON	1357	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
349.786	n/a	WORD	174893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
353.962	n/a	WORD	176981	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.106	n/a	WORD	179053	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CREW	406	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.318	n/a	WORD	181159	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	BUCKET	184	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
366.428	n/a	WORD	183214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SAW	1239	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
370.64	n/a	WORD	185320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	DISC	473	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374.782	n/a	WORD	187391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	CABBAGE	210	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
380.708	n/a	REC_START	190354	n/a	LTP195	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.51	n/a	REC_WORD	191255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	BUCKET	184	n/a	0	n/a	n/a	n/a	n/a	n/a
383.906	n/a	REC_WORD	191953	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	SAW	1239	n/a	0	n/a	n/a	n/a	n/a	n/a
384.858	n/a	REC_WORD	192429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	DISC	473	n/a	0	n/a	n/a	n/a	n/a	n/a
388.132	n/a	REC_WORD	194066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	1	CABBAGE	210	n/a	0	n/a	n/a	n/a	n/a	n/a
389.652	n/a	REC_WORD	194826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
390.686	n/a	REC_WORD	195343	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	15	1	0	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
