mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	2	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
66030	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	CARAVAN	242	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
70159	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	TOWEL	1489	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74338	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	PATROL	1027	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
78350	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	OFFICER	973	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
82486	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	CLAM	315	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86572	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	OCTOPUS	971	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90543	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	BLUEBERRY	140	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
94688	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	GATE	625	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
98842	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	FROST	609	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102962	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	OCEAN	970	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106982	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	TUB	1514	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
110811	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	SCROLL	1257	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
114873	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	BATTERY	101	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118877	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	CUB	419	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
123055	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	REPORT	1184	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
127067	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	BEDROOM	111	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
133044	REC_START	n/a	LTP115	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133927	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	BEDROOM	111	n/a	1	n/a	n/a	n/a	n/a	n/a
134755	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	REPORT	1184	n/a	0	n/a	n/a	n/a	n/a	n/a
136361	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	OCTOPUS	971	n/a	1	n/a	n/a	n/a	n/a	n/a
137379	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	CLAM	315	n/a	0	n/a	n/a	n/a	n/a	n/a
139868	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	OFFICER	973	n/a	1	n/a	n/a	n/a	n/a	n/a
141315	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	CUB	419	n/a	1	n/a	n/a	n/a	n/a	n/a
143196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	BATTERY	101	n/a	0	n/a	n/a	n/a	n/a	n/a
144458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	TOWEL	1489	n/a	0	n/a	n/a	n/a	n/a	n/a
146184	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	0	CARAVAN	242	n/a	1	n/a	n/a	n/a	n/a	n/a
203673	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	1	TUB	1514	n/a	0	n/a	n/a	n/a	n/a	n/a
206183	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	1	n/a	BATHTUB	100	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214342	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	GROCERIES	663	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
218229	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	FEAST	556	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
222266	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	DETECTIVE	454	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
226411	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	ZEBRA	1635	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
230307	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	BEARD	107	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
234194	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
238072	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
242050	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	CRAB	397	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
246230	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
250408	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	FLUTE	585	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
254320	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	DOORBELL	487	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
258183	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	VEIN	1554	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
262203	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	1	ASHTRAY	45	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
266031	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	2	2	0	DIAMOND	458	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
