mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
219224	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	BARTENDER	92	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
222232	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223065	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
224758	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
226256	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
228406	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
229931	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231148	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	KIDNEY	776	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
234156	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235106	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	1	3	n/a	n/a	n/a	n/a	n/a
236673	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	4	6	9	n/a	n/a	n/a	n/a	n/a
238081	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
239281	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
241595	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243189	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	DONOR	485	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
246197	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247230	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
249772	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
251921	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
254075	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255246	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SKUNK	1321	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
258255	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259337	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
260713	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
262520	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	1	3	2	n/a	n/a	n/a	n/a	n/a
266254	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267078	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SCOTCH	1251	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
270079	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270886	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
272637	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
275019	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
276419	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
278035	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279094	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	GIRAFFE	636	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
282103	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283236	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
284703	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
286144	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
288119	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	3	8	7	n/a	n/a	n/a	n/a	n/a
289724	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291218	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	OINTMENT	974	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
294227	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295301	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
297501	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
300276	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
301820	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303101	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	GERM	632	n/a	2	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
305026	KEY_MSG	n/a	LTP081	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
306543	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307417	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
309992	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
311525	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
313051	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315375	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SKETCH	1315	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
318383	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319241	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
322058	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
323833	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	6	3	2	1	n/a	n/a	n/a	n/a	n/a
325131	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327232	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SCENERY	1247	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
330241	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331332	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	8	7	5	n/a	n/a	n/a	n/a	n/a
333182	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
334691	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
336523	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
338123	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339198	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	CRIMINAL	409	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
342207	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343164	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	3	7	7	n/a	n/a	n/a	n/a	n/a
344931	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	7	5	2	n/a	n/a	n/a	n/a	n/a
346589	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
350206	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351155	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	COW	393	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
354156	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354972	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	4	6	6	n/a	n/a	n/a	n/a	n/a
357522	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
359430	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	5	1	3	1	n/a	n/a	n/a	n/a	n/a
360939	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363280	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	DOOR	486	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366288	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367429	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	8	6	4	n/a	n/a	n/a	n/a	n/a
368987	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	3	7	5	n/a	n/a	n/a	n/a	n/a
370171	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
373251	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375187	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	BRIDGE	174	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
378195	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379237	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
381528	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
383061	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
384676	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387094	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	CANAL	226	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
390095	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391152	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	8	n/a	n/a	n/a	n/a	n/a
395385	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
396867	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399144	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	ELEPHANT	523	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
402152	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403318	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	7	8	2	n/a	n/a	n/a	n/a	n/a
404836	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
408051	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
409299	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412051	REC_START	n/a	LTP081	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
414460	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	BARTENDER	92	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
415732	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SCOTCH	1251	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
421639	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	COW	393	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
442157	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	0	SCENERY	1247	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457258	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	ELEPHANT	523	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485958	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	1	1	OINTMENT	974	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
535626	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	SANDWICH	1232	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
539776	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	BOUILLON	154	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
543675	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	COLESLAW	344	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
547742	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	PELT	1040	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
551733	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	FATHER	554	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
555749	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	LOVER	846	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
559590	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	POTATO	1115	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
563448	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	NEPTUNE	943	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
567564	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	LINEN	825	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
571397	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	VASE	1549	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
575405	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	DANDELION	438	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
579455	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	PISTOL	1075	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
583413	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	PLUTO	1092	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
587354	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	DISHWASHER	475	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
591496	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	TRAITOR	1495	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
595420	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	SUSPECT	1415	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
598420	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599553	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	2	n/a	n/a	n/a	n/a	n/a
601387	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	7	3	5	n/a	n/a	n/a	n/a	n/a
602762	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
606420	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608228	REC_START	n/a	LTP081	ltpFR	8	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
609555	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	TRAITOR	1495	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
611106	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	FATHER	554	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
612767	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	LOVER	846	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
614518	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	1	NEPTUNE	943	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
616055	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	PLUTO	1092	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
617911	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	DANDELION	438	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
619687	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	VASE	1549	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
632213	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	COLESLAW	344	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
632218	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	n/a	[???]	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
643807	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	BOUILLON	154	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
656798	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	2	0	DISHWASHER	475	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
694338	START	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
695839	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
697129	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
699088	PROB	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	9	9	5	n/a	n/a	n/a	n/a	n/a
701219	STOP	n/a	LTP081	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
703237	WORD	wordpools/wasnorm_wordpool.txt	LTP081	ltpFR	8	3	1	TENT	1449	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
