onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
238.412	n/a	SESS_START	119206	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
396.294	n/a	START	198147	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.33	n/a	PROB	198165	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
400.09	n/a	PROB	200045	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
402.952	n/a	PROB	201476	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	9	6	n/a	n/a	n/a	n/a	n/a
407.166	n/a	PROB	203583	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
409.51	n/a	PROB	204755	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
412.756	n/a	PROB	206378	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
415.972	n/a	STOP	207986	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
538.808	n/a	WORD	269404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	JEANS	752	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
542.92	n/a	WORD	271460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BLUEBERRY	140	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
546.918	n/a	WORD	273459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COP	376	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
550.87	n/a	WORD	275435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	POLICE	1098	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
554.972	n/a	WORD	277486	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BUYER	208	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
558.998	n/a	WORD	279499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	SPIDER	1351	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
563.128	n/a	WORD	281564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	PAINTING	1005	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
567.314	n/a	WORD	283657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BUCKLE	185	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
571.278	n/a	WORD	285639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	STEAM	1375	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
575.108	n/a	WORD	287554	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	CHAMPAGNE	278	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
579.258	n/a	WORD	289629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BANANA	77	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
583.172	n/a	WORD	291586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	SWEATER	1419	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
587.088	n/a	WORD	293544	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	QUILT	1151	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
590.92	n/a	WORD	295460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	PORPOISE	1109	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
594.868	n/a	WORD	297434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
599.066	n/a	WORD	299533	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COOLER	375	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
602.078	n/a	START	301039	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
602.898	n/a	PROB	301449	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	5	5	n/a	n/a	n/a	n/a	n/a
606.462	n/a	PROB	303231	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
609.766	n/a	STOP	304883	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.85	n/a	REC_START	305925	n/a	LTP194	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
613.258	n/a	REC_WORD	306629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	JEANS	752	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
614.49	n/a	REC_WORD	307245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BLUEBERRY	140	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
615.792	n/a	REC_WORD	307896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	PORPOISE	1109	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
617.244	n/a	REC_WORD	308622	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COD	340	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
619.178	n/a	REC_WORD	309589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	BUYER	208	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
622.826	n/a	REC_WORD	311413	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	COP	376	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.022	n/a	REC_WORD	315511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	SWEATER	1419	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
671.538	n/a	REC_WORD	335769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	7	1	0	QUILT	1151	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
714.408	n/a	START	357204	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
715.914	n/a	PROB	357957	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
722.41	n/a	STOP	361205	n/a	LTP194	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
