onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
223.262	n/a	SESS_START	111631	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
249.298	n/a	START	124649	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.332	n/a	PROB	124666	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
252.992	n/a	PROB	126496	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
254.506	n/a	PROB	127253	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
255.97	n/a	PROB	127985	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
257.586	n/a	PROB	128793	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
258.932	n/a	PROB	129466	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
260.348	n/a	PROB	130174	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
262.044	n/a	PROB	131022	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
263.544	n/a	PROB	131772	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
265.308	n/a	PROB	132654	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
269.298	n/a	STOP	134649	n/a	LTP236	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.404	n/a	WORD	150202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	0	ALLIGATOR	16	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
304.434	n/a	WORD	152217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	0	COLONEL	348	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
308.576	n/a	WORD	154288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	1	ROOF	1205	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.438	n/a	WORD	156219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	1	TEAPOT	1442	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.298	n/a	WORD	158149	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	0	BEGGAR	117	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.442	n/a	WORD	160221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	0	TELESCOPE	1446	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.286	n/a	WORD	162143	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	8	1	0	ZUCCHINI	1638	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
