mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
20069	START	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20101	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	18	4	9	5
23236	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	13	4	5	4
26789	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	12	6	3	3
28607	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	14	8	2	4
30026	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	10	1	8	1
31425	STOP	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66457	DISTRACTOR	n/a	LTP251	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
66457	START	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66490	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	12	3	5	4
68860	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	13	3	7	3
70094	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	13	1	7	5
72746	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	17	6	6	5
74364	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	21	8	7	6
76049	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	12	7	3	2
77150	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	19	2	9	5
78801	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	8	2	5	1
80586	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	9	4	3	2
83305	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	19	7	7	5
84824	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	14	8	4	2
86992	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	11	7	2	2
88676	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	12	8	3	1
90236	STOP	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91428	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	HOSTESS	723	n/a	n/a	0	0	0
94065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	COSTUME	383	n/a	n/a	0	0	0
96901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TWEEZERS	1526	n/a	n/a	0	0	0
99586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	DRESS	495	n/a	n/a	0	0	0
102238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TAXI	1438	n/a	n/a	0	0	0
105041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	STICKER	1382	n/a	n/a	0	0	0
107626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BRANCH	168	n/a	n/a	0	0	0
110261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	ANTLER	29	n/a	n/a	0	0	0
113048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BANKER	84	n/a	n/a	0	0	0
115516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	PLAID	1080	n/a	n/a	0	0	0
118119	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BACKBONE	66	n/a	n/a	0	0	0
120721	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	GARDEN	623	n/a	n/a	0	0	0
123207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	YOLK	1633	n/a	n/a	0	0	0
125725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BELLY	119	n/a	n/a	0	0	0
128394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	COMET	353	n/a	n/a	0	0	0
131081	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	FOREHEAD	592	n/a	n/a	0	0	0
133598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	SUNSET	1408	n/a	n/a	0	0	0
136417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	SUNRISE	1407	n/a	n/a	0	0	0
138971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	LAPEL	800	n/a	n/a	0	0	0
141489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BODY	145	n/a	n/a	0	0	0
143975	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	OMELET	976	n/a	n/a	0	0	0
146677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	RELISH	1183	n/a	n/a	0	0	0
149512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BROTHER	179	n/a	n/a	0	0	0
152348	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TEMPLE	1448	n/a	n/a	0	0	0
153967	START	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
155001	DISTRACTOR	n/a	LTP251	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
155018	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	7	1	3	3
156853	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	17	5	9	3
158654	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	12	1	7	4
160056	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	23	8	8	7
163291	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	18	6	9	3
165177	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	12	4	4	4
166727	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	20	9	9	2
168662	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	10	2	7	1
170347	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	15	8	1	6
172349	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	15	1	6	8
174051	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	14	2	7	5
176137	PROB	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	16	3	4	9
177655	STOP	n/a	LTP251	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
179722	REC_START	n/a	LTP251	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
182209	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	HOSTESS	723	n/a	n/a	0	0	0
183706	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TAXI	1438	n/a	n/a	0	0	0
185434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TEMPLE	1448	n/a	n/a	0	0	0
187037	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TWEEZERS	1526	n/a	n/a	0	0	0
188968	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	COSTUME	383	n/a	n/a	0	0	0
190654	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	PLAID	1080	n/a	n/a	0	0	0
193000	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BRANCH	168	n/a	n/a	0	0	0
194443	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	TEMPLE	1448	n/a	n/a	0	0	0
196150	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	GARDEN	623	n/a	n/a	0	0	0
197567	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	YOLK	1633	n/a	n/a	0	0	0
199577	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	OMELET	976	n/a	n/a	0	0	0
201585	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	RELISH	1183	n/a	n/a	0	0	0
205585	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	PLAID	1080	n/a	n/a	0	0	0
207302	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BELLY	119	n/a	n/a	0	0	0
209089	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BODY	145	n/a	n/a	0	0	0
211128	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	1	BANKER	84	n/a	n/a	0	0	0
270202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	COFFEE	341	n/a	n/a	0	0	0
272803	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	CATCHER	258	n/a	n/a	0	0	0
275472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	SPIDER	1351	n/a	n/a	0	0	0
278291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	EUROPE	541	n/a	n/a	0	0	0
280760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	SHRUB	1299	n/a	n/a	0	0	0
283213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	LUMBER	848	n/a	n/a	0	0	0
285698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	SEAFOOD	1260	n/a	n/a	0	0	0
288367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	SCALLOP	1242	n/a	n/a	0	0	0
291037	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	BRICK	172	n/a	n/a	0	0	0
293839	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	LOFT	840	n/a	n/a	0	0	0
296373	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	HORSE	719	n/a	n/a	0	0	0
299077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	9	2	FOOT	590	n/a	n/a	0	0	0
