onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
369.234	n/a	SESS_START	184617	n/a	LTP289	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.506	n/a	WORD	224253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	REEF	1177	n/a	4	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.556	n/a	WORD	226278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	SURF	1412	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
456.72	n/a	WORD	228360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	FOLLOWER	589	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
460.774	n/a	WORD	230387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	BRANCH	168	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
464.622	n/a	WORD	232311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	TOOL	1480	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
468.588	n/a	WORD	234294	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	CANYON	235	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
472.654	n/a	WORD	236327	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	PLATE	1086	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
476.714	n/a	WORD	238357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	SILVERWARE	1308	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
480.796	n/a	WORD	240398	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	THUMB	1462	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
484.716	n/a	WORD	242358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	STRAWBERRY	1391	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
488.748	n/a	WORD	244374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
492.696	n/a	WORD	246348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	SKI	1316	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
496.544	n/a	WORD	248272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	BUSH	202	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
500.594	n/a	WORD	250297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	CARPENTER	246	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
504.558	n/a	WORD	252279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	PASTA	1021	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
508.422	n/a	WORD	254211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	GRIZZLY	662	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
514.208	n/a	REC_START	257104	n/a	LTP289	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.858	n/a	REC_WORD	257429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	GRIZZLY	662	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
515.766	n/a	REC_WORD	257883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	PASTA	1021	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
517.718	n/a	REC_WORD	258859	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	REEF	1177	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
521.544	n/a	REC_WORD	260772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	FOLLOWER	589	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
522.936	n/a	REC_WORD	261468	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	TOOL	1480	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
524.374	n/a	REC_WORD	262187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	BRANCH	168	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
525.81	n/a	REC_WORD	262905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	BUSH	202	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
538.856	n/a	REC_WORD	269428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	PASTA	1021	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
543.474	n/a	REC_WORD	271737	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	THUMB	1462	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
547.374	n/a	REC_WORD	273687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	SILVERWARE	1308	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
557.88	n/a	REC_WORD	278940	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	0	SURF	1412	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
563.722	n/a	REC_WORD	281861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	SKI	1316	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
574.484	n/a	REC_WORD	287242	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	1	1	STRAWBERRY	1391	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
602.13	n/a	WORD	301065	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	SHELL	1281	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
605.996	n/a	WORD	302998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	UNICORN	1538	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
609.894	n/a	WORD	304947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	CHILD	299	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
614.026	n/a	WORD	307013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	DAISY	435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
618.176	n/a	WORD	309088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	BLOSSOM	138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
622.342	n/a	WORD	311171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	TANGERINE	1431	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
626.308	n/a	WORD	313154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	BOWL	158	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
630.356	n/a	WORD	315178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	1	MAT	877	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
634.386	n/a	WORD	317193	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	KEY	773	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
638.37	n/a	WORD	319185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	DOLL	481	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
642.268	n/a	WORD	321134	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	LANDSCAPE	799	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
646.368	n/a	WORD	323184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
650.194	n/a	WORD	325097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	5	2	0	PIZZA	1079	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
