onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
216.058	n/a	SESS_START	108029	n/a	LTP085	ltpFR	17	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.4	n/a	WORD	133700	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	DUNGEON	507	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
271.608	n/a	WORD	135804	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	ASPIRIN	47	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
275.576	n/a	WORD	137788	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	KID	775	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
279.474	n/a	WORD	139737	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	TEACHER	1440	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
283.358	n/a	WORD	141679	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	STREAM	1392	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
287.374	n/a	WORD	143687	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	BRICK	172	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
291.39	n/a	WORD	145695	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	NIGHTGOWN	953	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
295.558	n/a	WORD	147779	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	CREEK	404	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
299.55	n/a	WORD	149775	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	THUMB	1462	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
303.398	n/a	WORD	151699	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	HAND	683	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
307.316	n/a	WORD	153658	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	SIDING	1304	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
311.366	n/a	WORD	155683	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	SIBLING	1301	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
315.54	n/a	WORD	157770	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	PUBLICATION	1136	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
319.44	n/a	WORD	159720	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	NOTE	958	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
323.266	n/a	WORD	161633	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	SEAL	1262	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
327.274	n/a	WORD	163637	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	POSTAGE	1113	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
332.898	n/a	REC_START	166449	n/a	LTP085	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.844	n/a	REC_WORD	167422	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	DUNGEON	507	n/a	0	n/a	n/a	n/a	n/a	n/a
335.696	n/a	REC_WORD	167848	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	STREAM	1392	n/a	0	n/a	n/a	n/a	n/a	n/a
336.98	n/a	REC_WORD	168490	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	CREEK	404	n/a	0	n/a	n/a	n/a	n/a	n/a
338.61	n/a	REC_WORD	169305	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	KID	775	n/a	1	n/a	n/a	n/a	n/a	n/a
340.242	n/a	REC_WORD	170121	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	PUBLICATION	1136	n/a	0	n/a	n/a	n/a	n/a	n/a
342.322	n/a	REC_WORD	171161	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	NIGHTGOWN	953	n/a	0	n/a	n/a	n/a	n/a	n/a
343.938	n/a	REC_WORD	171969	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	BRICK	172	n/a	1	n/a	n/a	n/a	n/a	n/a
346.078	n/a	REC_WORD	173039	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	SEAL	1262	n/a	0	n/a	n/a	n/a	n/a	n/a
347.39	n/a	REC_WORD	173695	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	NOTE	958	n/a	0	n/a	n/a	n/a	n/a	n/a
349.97	n/a	REC_WORD	174985	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	POSTAGE	1113	n/a	0	n/a	n/a	n/a	n/a	n/a
356.116	n/a	REC_WORD	178058	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	0	SIBLING	1301	n/a	0	n/a	n/a	n/a	n/a	n/a
375.588	n/a	REC_WORD	187794	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	1	1	DUNGEON	507	n/a	0	n/a	n/a	n/a	n/a	n/a
413.062	n/a	WORD	206531	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	SUGAR	1401	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
417.164	n/a	WORD	208582	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	CANE	231	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
421.304	n/a	WORD	210652	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
425.154	n/a	WORD	212577	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	CRITIC	410	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
428.978	n/a	WORD	214489	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	REPTILE	1185	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
433.038	n/a	WORD	216519	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	1	NUCLEUS	961	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
436.896	n/a	WORD	218448	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	1	AUTOMOBILE	62	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
440.854	n/a	WORD	220427	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	1	BELLY	119	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
444.928	n/a	WORD	222464	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	1	MONARCH	906	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
448.836	n/a	WORD	224418	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	1	THRONE	1461	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
452.812	n/a	WORD	226406	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	ARTIST	43	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
456.662	n/a	WORD	228331	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	JURY	766	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
460.478	n/a	WORD	230239	wordpools/wasnorm_wordpool.txt	LTP085	ltpFR	17	2	0	SWAMP	1416	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
