onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
208.336	n/a	SESS_START	104168	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
217.378	n/a	START	108689	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.41	n/a	PROB	108705	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	5	1	3	1
218.328	n/a	PROB	109164	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	21	8	7	6
219.478	n/a	PROB	109739	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	8	5	1	2
220.412	n/a	PROB	110206	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	15	8	3	4
221.716	n/a	PROB	110858	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	7	2	4	1
222.65	n/a	PROB	111325	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	13	5	2	6
224.15	n/a	PROB	112075	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	10	5	4	1
225.068	n/a	PROB	112534	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	22	6	9	7
226.302	n/a	PROB	113151	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	13	4	8	1
227.368	n/a	PROB	113684	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	22	7	9	6
228.806	n/a	STOP	114403	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
247.938	n/a	DISTRACTOR	123969	n/a	LTP280	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
247.938	n/a	START	123969	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
247.972	n/a	PROB	123986	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	11	6	2	3
249.556	n/a	PROB	124778	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	15	4	5	6
250.674	n/a	PROB	125337	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	14	3	6	5
252.542	n/a	PROB	126271	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	10	2	2	6
253.676	n/a	PROB	126838	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	22	9	4	9
255.244	n/a	PROB	127622	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	14	6	7	1
256.246	n/a	PROB	128123	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	21	8	5	8
257.696	n/a	PROB	128848	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	14	2	6	6
258.848	n/a	PROB	129424	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	15	3	5	7
260.048	n/a	PROB	130024	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	16	8	6	2
261.232	n/a	PROB	130616	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	8	1	5	2
262.132	n/a	PROB	131066	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	14	5	3	6
264.718	n/a	PROB	132359	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	18	7	8	3
266.036	n/a	PROB	133018	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	16	4	6	6
267.286	n/a	PROB	133643	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	24	8	8	8
268.304	n/a	PROB	134152	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	20	6	8	8
270.072	n/a	PROB	135036	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	10	2	3	5
271.55	n/a	STOP	135775	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
272.892	n/a	WORD	136446	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	DRESSER	496	n/a	n/a	0	0	0
275.36	n/a	WORD	137680	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	QUAIL	1147	n/a	n/a	0	0	0
278.064	n/a	WORD	139032	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	ASIA	46	n/a	n/a	0	0	0
280.666	n/a	WORD	140333	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	BRANCH	168	n/a	n/a	0	0	0
283.484	n/a	WORD	141742	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	LUMBER	848	n/a	n/a	0	0	0
286.02	n/a	WORD	143010	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	FILM	565	n/a	n/a	0	0	0
288.672	n/a	WORD	144336	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	PIGEON	1065	n/a	n/a	0	0	0
291.124	n/a	WORD	145562	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SCARECROW	1245	n/a	n/a	0	0	0
293.944	n/a	WORD	146972	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SLIME	1327	n/a	n/a	0	0	0
296.63	n/a	WORD	148315	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SUBWAY	1400	n/a	n/a	0	0	0
299.264	n/a	WORD	149632	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	BULLET	194	n/a	n/a	0	0	0
301.784	n/a	WORD	150892	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	RIFLE	1192	n/a	n/a	0	0	0
304.52	n/a	WORD	152260	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	ROBIN	1199	n/a	n/a	0	0	0
307.17	n/a	WORD	153585	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	CONVICT	371	n/a	n/a	0	0	0
309.99	n/a	WORD	154995	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	TWEEZERS	1526	n/a	n/a	0	0	0
312.708	n/a	WORD	156354	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	TURNIP	1521	n/a	n/a	0	0	0
315.528	n/a	WORD	157764	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	LONDON	843	n/a	n/a	0	0	0
318.08	n/a	WORD	159040	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SCARF	1246	n/a	n/a	0	0	0
320.882	n/a	WORD	160441	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	FOREST	593	n/a	n/a	0	0	0
323.418	n/a	WORD	161709	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	HUSBAND	728	n/a	n/a	0	0	0
326.104	n/a	WORD	163052	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
328.856	n/a	WORD	164428	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	LAPEL	800	n/a	n/a	0	0	0
331.542	n/a	WORD	165771	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SLUG	1329	n/a	n/a	0	0	0
334.212	n/a	WORD	167106	wordpools/wasnorm_wordpool_576.txt	LTP280	ltpFR2	12	1	SNAKE	1333	n/a	n/a	0	0	0
335.83	n/a	START	167915	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
336.882	n/a	DISTRACTOR	168441	n/a	LTP280	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
336.896	n/a	PROB	168448	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	14	9	3	2
338.048	n/a	PROB	169024	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	87	1	1	5
340.282	n/a	PROB	170141	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	11	3	7	1
341.316	n/a	PROB	170658	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	17	4	4	9
342.802	n/a	PROB	171401	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	15	8	1	6
343.886	n/a	PROB	171943	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	17	6	8	3
345.57	n/a	PROB	172785	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	17	4	8	5
347.122	n/a	PROB	173561	n/a	LTP280	ltpFR2	12	n/a	n/a	n/a	2	15	9	3	3
