onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
249.77	n/a	SESS_START	124885	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
264.98	n/a	START	132490	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
265.014	n/a	PROB	132507	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	10	5	1	4
266.178	n/a	PROB	133089	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	14	3	2	9
268.774	n/a	PROB	134387	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	16	3	7	6
269.856	n/a	PROB	134928	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	17	5	8	4
271.286	n/a	PROB	135643	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	15	9	2	4
272.318	n/a	PROB	136159	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	24	8	9	7
273.316	n/a	PROB	136658	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	15	4	9	2
274.532	n/a	PROB	137266	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	18	7	2	9
275.524	n/a	STOP	137762	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
311.894	n/a	DISTRACTOR	155947	n/a	LTP249	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
311.894	n/a	START	155947	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
311.928	n/a	PROB	155964	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	21	6	8	7
313.176	n/a	PROB	156588	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	10	1	4	5
314.024	n/a	PROB	157012	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	22	9	4	9
315.522	n/a	PROB	157761	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	7	3	3	1
316.57	n/a	PROB	158285	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	12	5	7	3
318.002	n/a	PROB	159001	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	13	4	1	8
319.118	n/a	PROB	159559	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	15	3	7	5
320.566	n/a	PROB	160283	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	18	8	4	6
321.614	n/a	PROB	160807	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	14	9	3	2
322.646	n/a	PROB	161323	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	18	9	7	2
324.026	n/a	PROB	162013	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	15	6	5	4
324.942	n/a	PROB	162471	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	12	1	9	2
325.824	n/a	PROB	162912	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	13	2	6	5
327.056	n/a	PROB	163528	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	13	4	3	6
328.62	n/a	PROB	164310	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	20	7	7	6
330.1	n/a	PROB	165050	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	19	7	4	8
331.498	n/a	PROB	165749	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	15	7	7	1
332.312	n/a	PROB	166156	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	20	8	6	6
333.578	n/a	PROB	166789	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	15	4	8	2
334.91	n/a	STOP	167455	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
336.974	n/a	WORD	168487	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
339.752	n/a	WORD	169876	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	CONVICT	371	n/a	n/a	0	0	0
342.482	n/a	WORD	171241	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SUITCASE	1403	n/a	n/a	0	0	0
345.26	n/a	WORD	172630	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	BOX	159	n/a	n/a	0	0	0
348.008	n/a	WORD	174004	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	PREACHER	1119	n/a	n/a	0	0	0
350.804	n/a	WORD	175402	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SWIMMER	1420	n/a	n/a	0	0	0
353.516	n/a	WORD	176758	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SWORD	1423	n/a	n/a	0	0	0
356.146	n/a	WORD	178073	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	RAZOR	1171	n/a	n/a	0	0	0
358.858	n/a	WORD	179429	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	TABLET	1427	n/a	n/a	0	0	0
361.472	n/a	WORD	180736	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	CLAM	315	n/a	n/a	0	0	0
364.084	n/a	WORD	182042	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SEAFOOD	1260	n/a	n/a	0	0	0
366.58	n/a	WORD	183290	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	FRIAR	605	n/a	n/a	0	0	0
369.044	n/a	WORD	184522	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	HEADBAND	696	n/a	n/a	0	0	0
371.772	n/a	WORD	185886	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	FIREPLACE	570	n/a	n/a	0	0	0
374.536	n/a	WORD	187268	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SCALLOP	1242	n/a	n/a	0	0	0
377.048	n/a	WORD	188524	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	KNIFE	785	n/a	n/a	0	0	0
379.512	n/a	WORD	189756	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	JAPAN	749	n/a	n/a	0	0	0
381.958	n/a	WORD	190979	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	TEACHER	1440	n/a	n/a	0	0	0
384.62	n/a	WORD	192310	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	SODA	1341	n/a	n/a	0	0	0
387.166	n/a	WORD	193583	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	ARMY	39	n/a	n/a	0	0	0
389.962	n/a	WORD	194981	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	CLOCK	325	n/a	n/a	0	0	0
392.774	n/a	WORD	196387	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	POCKET	1093	n/a	n/a	0	0	0
395.286	n/a	WORD	197643	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	INMATE	738	n/a	n/a	0	0	0
397.934	n/a	WORD	198967	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	5	1	GUARD	667	n/a	n/a	0	0	0
399.548	n/a	START	199774	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
400.718	n/a	DISTRACTOR	200359	n/a	LTP249	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
400.73	n/a	PROB	200365	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	2	14	4	5	5
402.012	n/a	PROB	201006	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	2	17	6	6	5
403.342	n/a	PROB	201671	n/a	LTP249	ltpFR2	5	n/a	n/a	n/a	2	20	9	4	7
