onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
270.648	n/a	SESS_START	135324	n/a	LTP083	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
320.502	n/a	WORD	160251	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	STOMACH	1384	1	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
324.51	n/a	WORD	162255	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	PAPER	1011	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
328.536	n/a	WORD	164268	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	LEOPARD	812	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
332.392	n/a	WORD	166196	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	WALL	1582	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
336.602	n/a	WORD	168301	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	BROOM	178	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
340.46	n/a	WORD	170230	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	TYPIST	1532	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
344.426	n/a	WORD	172213	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	PATROL	1027	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
348.418	n/a	WORD	174209	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	DEPUTY	450	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
352.284	n/a	WORD	176142	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	TIMBER	1469	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
356.476	n/a	WORD	178238	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	PEBBLE	1035	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
360.602	n/a	WORD	180301	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	BELLY	119	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
364.584	n/a	WORD	182292	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	MATCH	878	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
368.66	n/a	WORD	184330	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	SUIT	1402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
372.5	n/a	WORD	186250	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	ATTIRE	57	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
376.366	n/a	WORD	188183	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	LIGHTER	819	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
380.316	n/a	WORD	190158	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	HEAD	695	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
386.1	n/a	REC_START	193050	n/a	LTP083	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.494	n/a	REC_WORD	193247	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	STOMACH	1384	n/a	-1	n/a	n/a	n/a	n/a	n/a
387.302	n/a	REC_WORD	193651	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	PAPER	1011	n/a	-1	n/a	n/a	n/a	n/a	n/a
387.952	n/a	REC_WORD	193976	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	WALL	1582	n/a	-1	n/a	n/a	n/a	n/a	n/a
388.58	n/a	REC_WORD	194290	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	BROOM	178	n/a	-1	n/a	n/a	n/a	n/a	n/a
389.168	n/a	REC_WORD	194584	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	TYPIST	1532	n/a	-1	n/a	n/a	n/a	n/a	n/a
389.718	n/a	REC_WORD	194859	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	1	-1	SUIT	1402	n/a	-1	n/a	n/a	n/a	n/a	n/a
468.414	n/a	WORD	234207	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	MICROWAVE	892	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
472.298	n/a	WORD	236149	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	DICTATOR	462	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
476.296	n/a	WORD	238148	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	TOMBSTONE	1478	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
480.138	n/a	WORD	240069	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	FUNERAL	613	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
484.088	n/a	WORD	242044	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SCALPEL	1243	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
488.014	n/a	WORD	244007	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	OTTER	986	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
492.172	n/a	WORD	246086	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	FURNITURE	616	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
496.046	n/a	WORD	248023	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SHACK	1273	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
500.02	n/a	WORD	250010	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	TRAITOR	1495	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
504.146	n/a	WORD	252073	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	CABBAGE	210	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
508.312	n/a	WORD	254156	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SPINACH	1352	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
512.204	n/a	WORD	256102	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	DAM	436	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
516.07	n/a	WORD	258035	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SANDPAPER	1231	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
520.188	n/a	WORD	260094	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	MOAT	903	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
524.062	n/a	WORD	262031	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	CREW	406	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
528.046	n/a	WORD	264023	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	CEMETERY	269	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
533.746	n/a	REC_START	266873	n/a	LTP083	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.286	n/a	REC_WORD	267143	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	CEMETERY	269	n/a	-1	n/a	n/a	n/a	n/a	n/a
535.462	n/a	REC_WORD	267731	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	DICTATOR	462	n/a	-1	n/a	n/a	n/a	n/a	n/a
536.198	n/a	REC_WORD	268099	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	MICROWAVE	892	n/a	-1	n/a	n/a	n/a	n/a	n/a
537.752	n/a	REC_WORD	268876	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	OTTER	986	n/a	-1	n/a	n/a	n/a	n/a	n/a
539.682	n/a	REC_WORD	269841	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SCALPEL	1243	n/a	-1	n/a	n/a	n/a	n/a	n/a
543.102	n/a	REC_WORD	271551	wordpools/wasnorm_wordpool.txt	LTP083	ltpFR	0	2	-1	SHACK	1273	n/a	-1	n/a	n/a	n/a	n/a	n/a
