mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP228	ltpFR	5	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
153942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	PORCUPINE	1107	0	4	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
158102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	PENCIL	1042	0	3	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
162063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	COBBLER	335	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
166157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	FRUIT	610	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
170234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	BLACKBERRY	132	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
174162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	SIRLOIN	1311	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
178089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	BANDANNA	80	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
182233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	ARROW	40	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
186327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	ELK	526	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
190487	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	FIDDLE	561	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
194680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	STRAWBERRY	1391	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
198607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
202819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
206695	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	PRINCE	1124	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
210590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	BULL	193	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
214783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	ANTELOPE	27	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
220742	REC_START	n/a	LTP228	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223101	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	PORCUPINE	1107	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
224289	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	PENCIL	1042	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
225960	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	SANDWICH	1232	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
226948	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	STRAWBERRY	1391	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
228120	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	BLACKBERRY	132	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
229721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	0	ELK	526	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
258990	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	1	1	TRAY	1498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318180	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	MERMAID	887	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
322274	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
326118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	BACK	65	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
330295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	BATHROOM	99	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
334372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	SEAT	1264	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
338516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	LEAF	808	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
342592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	STUMP	1396	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	MONASTERY	907	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
350848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	POPE	1105	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
355058	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	MASCARA	875	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
359268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	BRUSH	182	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
363179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	CLERK	321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
367073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	THUMB	1462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
370918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	SQUID	1361	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
374962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	POND	1101	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
378823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	SHOP	1290	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
384763	REC_START	n/a	LTP228	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388055	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	0	MERMAID	887	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
389008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	5	2	1	BACK	65	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
