onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
330.59	n/a	SESS_START	165295	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
348.866	n/a	START	174433	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
348.926	n/a	PROB	174463	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	12	4	5	3
350.806	n/a	PROB	175403	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	12	2	7	3
352.138	n/a	PROB	176069	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	15	5	8	2
353.45	n/a	PROB	176725	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	16	6	4	6
355.416	n/a	PROB	177708	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	18	8	5	5
356.888	n/a	PROB	178444	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	13	2	6	5
358.278	n/a	PROB	179139	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	18	4	7	7
359.686	n/a	STOP	179843	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
423.668	n/a	WORD	211834	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	FRIAR	605	n/a	n/a	0	0	0
426.37	n/a	WORD	213185	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CHAPEL	280	n/a	n/a	0	0	0
429.006	n/a	WORD	214503	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	TWEEZERS	1526	n/a	n/a	0	0	0
431.732	n/a	WORD	215866	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	LAMP	798	n/a	n/a	0	0	0
434.352	n/a	WORD	217176	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	BUG	187	n/a	n/a	0	0	0
436.944	n/a	WORD	218472	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	COCOON	339	n/a	n/a	0	0	0
439.42	n/a	WORD	219710	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	DANCER	437	n/a	n/a	0	0	0
442.114	n/a	WORD	221057	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	LEOPARD	812	n/a	n/a	0	0	0
444.9	n/a	WORD	222450	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	PORTRAIT	1111	n/a	n/a	0	0	0
447.46	n/a	WORD	223730	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	DUSTPAN	509	n/a	n/a	0	0	0
449.928	n/a	WORD	224964	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	AWARD	63	n/a	n/a	0	0	0
452.47	n/a	WORD	226235	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CHURCH	307	n/a	n/a	0	0	0
454.946	n/a	WORD	227473	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CONTRACT	368	n/a	n/a	0	0	0
457.606	n/a	WORD	228803	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	REPORT	1184	n/a	n/a	0	0	0
460.158	n/a	WORD	230079	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	GLASS	639	n/a	n/a	0	0	0
462.826	n/a	WORD	231413	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	SUPPER	1411	n/a	n/a	0	0	0
465.512	n/a	WORD	232756	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	MEAT	883	n/a	n/a	0	0	0
468.222	n/a	WORD	234111	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	WRENCH	1625	n/a	n/a	0	0	0
470.714	n/a	WORD	235357	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	TILE	1468	n/a	n/a	0	0	0
473.266	n/a	WORD	236633	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	POSTAGE	1113	n/a	n/a	0	0	0
476.084	n/a	WORD	238042	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CURTAIN	427	n/a	n/a	0	0	0
478.626	n/a	WORD	239313	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	PAPER	1011	n/a	n/a	0	0	0
481.198	n/a	WORD	240599	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	OMELET	976	n/a	n/a	0	0	0
483.916	n/a	WORD	241958	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	HAND	683	n/a	n/a	0	0	0
485.53	n/a	START	242765	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
486.682	n/a	DISTRACTOR	243341	n/a	LTP207	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
486.7	n/a	PROB	243350	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	17	7	4	6
488.5	n/a	PROB	244250	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	18	3	7	8
489.662	n/a	PROB	244831	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	9	6	1	2
492.106	n/a	PROB	246053	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	21	6	6	9
493.394	n/a	PROB	246697	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	16	6	6	4
495.14	n/a	PROB	247570	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	14	2	4	8
496.696	n/a	PROB	248348	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	13	1	7	5
499.016	n/a	PROB	249508	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	11	5	5	1
499.944	n/a	PROB	249972	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	22	8	6	8
502.412	n/a	PROB	251206	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	11	3	2	6
503.682	n/a	PROB	251841	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	18	6	8	4
505.356	n/a	PROB	252678	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	18	7	9	2
507.012	n/a	PROB	253506	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	14	8	3	3
508.264	n/a	STOP	254132	n/a	LTP207	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
511.422	n/a	REC_START	255711	n/a	LTP207	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
513.682	n/a	REC_WORD	256841	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CHURCH	307	n/a	n/a	0	0	0
514.704	n/a	REC_WORD	257352	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	FRIAR	605	n/a	n/a	0	0	0
515.954	n/a	REC_WORD	257977	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	CHAPEL	280	n/a	n/a	0	0	0
517.824	n/a	REC_WORD	258912	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	TWEEZERS	1526	n/a	n/a	0	0	0
519.71	n/a	REC_WORD	259855	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	LAMP	798	n/a	n/a	0	0	0
520.906	n/a	REC_WORD	260453	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	BUG	187	n/a	n/a	0	0	0
522.744	n/a	REC_WORD	261372	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	COCOON	339	n/a	n/a	0	0	0
524.732	n/a	REC_WORD	262366	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	LEOPARD	812	n/a	n/a	0	0	0
526.632	n/a	REC_WORD	263316	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	PORTRAIT	1111	n/a	n/a	0	0	0
528.52	n/a	REC_WORD	264260	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	DUSTPAN	509	n/a	n/a	0	0	0
531.03	n/a	REC_WORD	265515	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	DANCER	437	n/a	n/a	0	0	0
540.094	n/a	REC_WORD	270047	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	1	REPORT	1184	n/a	n/a	0	0	0
622.636	n/a	WORD	311318	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	FLAG	573	n/a	n/a	0	0	0
625.204	n/a	WORD	312602	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	ACTOR	5	n/a	n/a	0	0	0
627.932	n/a	WORD	313966	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	BARLEY	88	n/a	n/a	0	0	0
630.626	n/a	WORD	315313	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	PEACH	1031	n/a	n/a	0	0	0
633.312	n/a	WORD	316656	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	ORANGE	980	n/a	n/a	0	0	0
635.844	n/a	WORD	317922	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	MUSTARD	935	n/a	n/a	0	0	0
638.482	n/a	WORD	319241	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	DRINK	498	n/a	n/a	0	0	0
640.958	n/a	WORD	320479	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	FLASK	576	n/a	n/a	0	0	0
643.474	n/a	WORD	321737	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	NOTEBOOK	959	n/a	n/a	0	0	0
646.202	n/a	WORD	323101	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	POET	1095	n/a	n/a	0	0	0
648.794	n/a	WORD	324397	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	DASHBOARD	441	n/a	n/a	0	0	0
651.456	n/a	WORD	325728	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	FRIEND	606	n/a	n/a	0	0	0
654.276	n/a	WORD	327138	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	AIRPLANE	12	n/a	n/a	0	0	0
656.85	n/a	WORD	328425	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	EGYPT	519	n/a	n/a	0	0	0
659.528	n/a	WORD	329764	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	11	2	GYMNAST	675	n/a	n/a	0	0	0
