mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP428	VFFR	2	n/a	n/a	n/a	0
29249	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	0	RHINO	-1	1
30735	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	0	RHINO	-1	1
30735	PRACTICE_REC_START	n/a	LTP428	VFFR	2	0	RHINO	-1	0
31519	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	0	RHINO	n/a	1
36230	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	0	RHINO	n/a	0
36965	PRACTICE_REC_STOP	n/a	LTP428	VFFR	2	0	RHINO	-1	1
38798	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	1	BEAM	-1	0
40548	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	1	BEAM	-1	0
40548	PRACTICE_REC_START	n/a	LTP428	VFFR	2	1	BEAM	-1	0
41718	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	1	BEAM	n/a	0
43564	PRACTICE_REC_STOP	n/a	LTP428	VFFR	2	1	BEAM	-1	0
45497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	2	DOG	480	0
46698	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	2	DOG	480	0
46698	PRACTICE_REC_START	n/a	LTP428	VFFR	2	2	DOG	480	0
47926	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	2	DOG	n/a	0
53314	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	2	DOG	n/a	0
54135	PRACTICE_REC_STOP	n/a	LTP428	VFFR	2	2	DOG	480	0
55697	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	3	ICON	-1	0
57364	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	3	ICON	-1	0
57364	PRACTICE_REC_START	n/a	LTP428	VFFR	2	3	ICON	-1	0
58442	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP428	VFFR	2	3	ICON	n/a	0
60381	PRACTICE_REC_STOP	n/a	LTP428	VFFR	2	3	ICON	-1	0
