onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
400.802	n/a	SESS_START	200401	n/a	LTP253	ltpFR	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.326	n/a	WORD	217663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	DRAGON	492	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
439.148	n/a	WORD	219574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	FIREMAN	569	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
443.33	n/a	WORD	221665	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	PALM	1007	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
447.272	n/a	WORD	223636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	STRING	1394	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
451.178	n/a	WORD	225589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	CATERPILLAR	259	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
455.276	n/a	WORD	227638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	FLY	586	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
459.324	n/a	WORD	229662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
463.282	n/a	WORD	231641	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	GALAXY	617	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
467.116	n/a	WORD	233558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	ATTIRE	57	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
471.138	n/a	WORD	235569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	UMPIRE	1535	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
475.036	n/a	WORD	237518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	1	SHOE	1288	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
479.05	n/a	WORD	239525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	SPAGHETTI	1346	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
482.976	n/a	WORD	241488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
486.998	n/a	WORD	243499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
490.896	n/a	WORD	245448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	DUNE	506	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
494.838	n/a	WORD	247419	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	COMMUNITY	356	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
500.744	n/a	REC_START	250372	n/a	LTP253	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.938	n/a	REC_WORD	250969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
502.616	n/a	REC_WORD	251308	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP253	ltpFR	18	1	0	DUNE	506	n/a	1	n/a	n/a	n/a	n/a	n/a
