onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
261.17	n/a	SESS_START	130585	n/a	LTP134	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
325.942	n/a	WORD	162971	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	ANIMAL	23	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
330.014	n/a	WORD	165007	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	HOSPITAL	721	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.872	n/a	WORD	166936	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	POLYESTER	1100	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
338.004	n/a	WORD	169002	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.936	n/a	WORD	170968	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	PHYSICIAN	1056	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
345.794	n/a	WORD	172897	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	MEDICINE	886	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
349.81	n/a	WORD	174905	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	MOLECULE	905	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
353.792	n/a	WORD	176896	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	SKI	1316	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.74	n/a	WORD	178870	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	INSECT	740	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
361.806	n/a	WORD	180903	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	NURSE	963	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.746	n/a	WORD	182873	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	ZOO	1637	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
369.704	n/a	WORD	184852	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	BISCUIT	130	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.518	n/a	WORD	186759	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	JEANS	752	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
377.376	n/a	WORD	188688	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	ZIPPER	1636	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
381.242	n/a	WORD	190621	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	LEOPARD	812	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
385.114	n/a	WORD	192557	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	BEARD	107	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
391.18	n/a	REC_START	195590	n/a	LTP134	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.578	n/a	REC_WORD	196289	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	LEOPARD	812	n/a	1	n/a	n/a	n/a	n/a	n/a
393.924	n/a	REC_WORD	196962	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	BEARD	107	n/a	0	n/a	n/a	n/a	n/a	n/a
395.41	n/a	REC_WORD	197705	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	JEANS	752	n/a	0	n/a	n/a	n/a	n/a	n/a
396.448	n/a	REC_WORD	198224	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	ZIPPER	1636	n/a	0	n/a	n/a	n/a	n/a	n/a
398.16	n/a	REC_WORD	199080	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	ZOO	1637	n/a	0	n/a	n/a	n/a	n/a	n/a
399.532	n/a	REC_WORD	199766	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	NURSE	963	n/a	1	n/a	n/a	n/a	n/a	n/a
401.048	n/a	REC_WORD	200524	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	SKI	1316	n/a	1	n/a	n/a	n/a	n/a	n/a
402.98	n/a	REC_WORD	201490	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	INSECT	740	n/a	0	n/a	n/a	n/a	n/a	n/a
407.664	n/a	REC_WORD	203832	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
409.09	n/a	REC_WORD	204545	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	0	HOSPITAL	721	n/a	1	n/a	n/a	n/a	n/a	n/a
412.778	n/a	REC_WORD	206389	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	POLYESTER	1100	n/a	0	n/a	n/a	n/a	n/a	n/a
413.778	n/a	REC_WORD_VV	206889	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416.398	n/a	REC_WORD	208199	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	1	1	PHYSICIAN	1056	n/a	1	n/a	n/a	n/a	n/a	n/a
495.106	n/a	WORD	247553	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	1	GREASE	660	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
499.164	n/a	WORD	249582	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	1	JEEP	753	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
503.212	n/a	WORD	251606	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	0	TRICYCLE	1506	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
507.236	n/a	WORD	253618	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	0	POLITICIAN	1099	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
511.168	n/a	WORD	255584	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	0	SURGEON	1413	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
515.258	n/a	WORD	257629	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	0	CHAMPAGNE	278	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
519.358	n/a	WORD	259679	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	0	RUM	1217	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
523.264	n/a	WORD	261632	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	1	PATIENT	1024	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
527.33	n/a	WORD	263665	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	19	2	1	BEAST	108	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
