mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP142	ltpFR	5	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
72222	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	NOTEBOOK	959	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76304	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	DOCUMENT	479	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80144	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
84151	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	CHILD	299	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88091	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	WICK	1607	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92048	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	BANJO	82	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96180	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	SEED	1266	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
100196	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	HAND	683	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104194	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
108159	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	SWITCH	1422	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
112283	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	DOLPHIN	483	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
116423	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	FIN	566	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
120280	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	CACTUS	215	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
124354	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	CATCHER	258	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
128377	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	CORD	379	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
132309	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	TYPIST	1532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
138233	REC_START	n/a	LTP142	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139430	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	TYPIST	1532	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140617	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	CORD	379	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141880	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	CHILD	299	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143516	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	WICK	1607	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
144663	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	SEED	1266	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
148210	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	DOLPHIN	483	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	0	FIN	566	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154596	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155992	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	1	1	DOCUMENT	479	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
230458	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	SILVERWARE	1308	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234298	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	SLOPE	1328	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238188	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	1	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
242245	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	1	CHIMPANZEE	302	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
246110	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	1	IDOL	733	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
250309	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	GODDESS	646	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
254132	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	AIRPORT	13	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
257964	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	TWISTER	1530	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
261912	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
266095	WORD	wordpools/wasnorm_wordpool.txt	LTP142	ltpFR	5	2	1	GRIZZLY	662	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
