mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP261	ltpFR	3	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
70263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	POTATO	1115	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	SOFA	1342	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
78276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	UNIVERSE	1540	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
82191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	KIWI	781	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
86206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	IGLOO	734	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	GRAVEL	659	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94203	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	CURB	426	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
98114	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	AGENT	10	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	APPLE	33	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
106010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	PERISCOPE	1050	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	BUGGY	188	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	EYELASH	546	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
118176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	CAT	257	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
122174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	TRUCK	1512	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
126156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	PARENT	1013	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
130256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	FATHER	554	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
136178	REC_START	n/a	LTP261	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137057	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	FATHER	554	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138159	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	PARENT	1013	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139629	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	PERISCOPE	1050	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141020	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	EYELASH	546	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142532	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144164	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	POTATO	1115	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
145324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	SOFA	1342	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
147013	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	CAT	257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
148074	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	TRUCK	1512	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
153549	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	APPLE	33	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
161832	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169935	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	GRAVEL	659	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	IGLOO	734	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
182451	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	1	BUGGY	188	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
196200	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	1	0	UNIVERSE	1540	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
216647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP261	ltpFR	3	2	0	BEAKER	104	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
