mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP421	VFFR	5	n/a	n/a	n/a	0
188742	FFR_START	n/a	LTP421	VFFR	5	n/a	n/a	n/a	0
196091	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GHETTO	633	0
197812	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	LILY	821	0
201874	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	CAT	257	0
204869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	DOG	480	0
206592	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SISTER	1312	0
208731	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BROTHER	179	0
210698	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SIBLING	1301	0
213226	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	WOMAN	1620	0
214544	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	MAN	862	0
223409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	CURTAIN	427	0
226221	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	ICE	730	0
232070	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GIRAFFE	636	0
233908	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	LAGOON	795	0
236827	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BOUQUET	157	0
238706	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BANQUET	86	0
240045	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	CHAUFFEUR	283	0
242575	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	KERNEL	-1	0
251721	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SUN	1406	0
271036	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FOX	598	0
273977	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SNOW	-1	0
283645	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SHIRT	1287	0
303195	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	ZION	-1	0
308343	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	NEUTRON	947	0
309479	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	PROTON	1132	0
314169	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	XEROX	1628	0
325657	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	PIE	1062	0
332862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	CANAL	226	0
350686	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BRANCH	168	0
354171	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	LEAF	808	0
356800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BREATH	-1	0
371835	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SNAKE	1333	0
395897	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GRASS	655	0
399059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FLOWER	584	0
412153	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	HUSBAND	728	0
424349	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BRANDY	169	0
426273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FLASK	576	0
433841	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	WHISKEY	-1	0
445730	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	ZOO	1637	0
451412	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	WHALE	1601	0
453139	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	SHARK	1275	0
466160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	BABY	64	0
479622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GIFT	635	0
485611	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FINGER	567	0
494084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	COW	393	0
505393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	MILK	895	0
516867	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FRIAR	605	0
523746	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	FLYER	-1	0
529498	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	VAGRANT	1544	0
540839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	LADDER	793	0
571121	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	WRESTLE	-1	0
576319	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	QUAIL	1147	0
597358	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	HOLE	-1	0
602904	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	YOUTH	1634	0
622141	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	RUBBER	-1	0
645542	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	RAT	1169	0
666099	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	TREE	1502	0
689971	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	WASH	-1	0
707162	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GAVEL	627	0
708550	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	GRAVEL	659	0
713742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	5	n/a	TOOTH	1481	0
