mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP243	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
30229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	BOULEVARD	156	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
34094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	FARM	552	n/a	3	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
38226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	BRACES	164	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
42221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	BRUSH	182	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
46340	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	ENEMY	534	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
50188	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	CAFE	216	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
54169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	PEDAL	1037	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	SIGNATURE	1306	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
62363	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	SIGN	1305	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	0	TWIG	1527	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
70565	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	BURGLAR	200	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP243	ltpFR	18	1	1	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
