mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP194	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
111937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	ROBIN	1199	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
115914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	PIT	1077	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
119792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	BATTERY	101	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
123802	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	BUS	201	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
128013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	PUDDLE	1140	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
132040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	SWAMP	1416	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
136018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	CHIPMUNK	304	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
140062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	DIRECTOR	471	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
144222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	0	CRATER	400	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
148349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	SUBURB	1399	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
152210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	2	1	1	TUSK	1523	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
