onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
227.404	n/a	SESS_START	113702	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
248.788	n/a	START	124394	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.836	n/a	PROB	124418	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
251.882	n/a	PROB	125941	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	5	5	4	n/a	n/a	n/a	n/a	n/a
254.04	n/a	PROB	127020	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
256.148	n/a	PROB	128074	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	2	n/a	n/a	n/a	n/a	n/a
257.786	n/a	PROB	128893	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
259.93	n/a	PROB	129965	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
261.702	n/a	PROB	130851	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
263.744	n/a	PROB	131872	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
268.788	n/a	STOP	134394	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.424	n/a	WORD	144712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	STEWARDESS	1381	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
293.39	n/a	WORD	146695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	NAVIGATOR	938	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
297.522	n/a	WORD	148761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	COMMANDER	354	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
301.504	n/a	WORD	150752	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	MONUMENT	913	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
305.386	n/a	WORD	152693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	CAKE	219	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
309.234	n/a	WORD	154617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	BAKER	71	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
313.434	n/a	WORD	156717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	LAKE	796	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
317.482	n/a	WORD	158741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	COCKTAIL	338	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
321.666	n/a	WORD	160833	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	CYCLONE	431	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
325.748	n/a	WORD	162874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	DASHBOARD	441	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
329.862	n/a	WORD	164931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	BOTTLE	153	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.71	n/a	WORD	166855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	SPIT	1354	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337.66	n/a	WORD	168830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	RADIATOR	1156	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.508	n/a	WORD	170754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	MAGAZINE	853	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
345.356	n/a	WORD	172678	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	CUB	419	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
349.22	n/a	WORD	174610	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	DIAPER	459	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
352.232	n/a	START	176116	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.436	n/a	PROB	176718	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
360.232	n/a	STOP	180116	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.154	n/a	REC_START	181077	n/a	LTP291	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363.794	n/a	REC_WORD	181897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	DIAPER	459	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
365.002	n/a	REC_WORD	182501	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	CUB	419	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
367.764	n/a	REC_WORD	183882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	RADIATOR	1156	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
375.196	n/a	REC_WORD	187598	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	COMMANDER	354	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
376.486	n/a	REC_WORD	188243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	NAVIGATOR	938	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
382.138	n/a	REC_WORD	191069	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	1	CAKE	219	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
383.338	n/a	REC_WORD	191669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	BAKER	71	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
387.866	n/a	REC_WORD	193933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	COCKTAIL	338	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
404.32	n/a	REC_WORD	202160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	n/a	STATUE	1374	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.004	n/a	REC_WORD	203002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	1	0	LAKE	796	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438.362	n/a	START	219181	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.866	n/a	PROB	219933	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	7	3	n/a	n/a	n/a	n/a	n/a
441.774	n/a	PROB	220887	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
443.212	n/a	PROB	221606	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
444.904	n/a	STOP	222452	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.544	n/a	WORD	223772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	2	0	PADDLE	1000	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
450.558	n/a	START	225279	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.746	n/a	PROB	225873	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	2	n/a	n/a	n/a	n/a	n/a
454.02	n/a	PROB	227010	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	5	1	2	n/a	n/a	n/a	n/a	n/a
458.558	n/a	STOP	229279	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459.76	n/a	WORD	229880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	10	2	0	MARINE	869	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
462.772	n/a	START	231386	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.624	n/a	PROB	231812	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
465.38	n/a	PROB	232690	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
467.84	n/a	PROB	233920	n/a	LTP291	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	5	2	4	n/a	n/a	n/a	n/a	n/a
