mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP246	VFFR	8	n/a	n/a	n/a	0
116745	FFR_START	n/a	LTP246	VFFR	8	n/a	n/a	n/a	0
121143	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	RHINO	-1	0
125996	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	RING	1193	0
127864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	ICON	-1	0
131449	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	ROCKET	1202	0
132936	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	IMAGE	-1	0
148102	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	DOG	480	0
153650	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	LAW	-1	0
160059	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	COTTAGE	384	0
163881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	CABIN	211	0
165225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	CREVICE	405	0
166520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	HEDGE	699	0
167968	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	MAILBOX	857	0
171272	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	MAILMAN	858	0
173302	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	STAMP	1370	0
177456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	BOX	159	0
179550	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	OX	994	0
184883	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	FOX	598	0
186609	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	BLACKBOARD	133	0
188780	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	PUPIL	1143	0
216376	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	SHELF	1280	0
218657	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	PECAN	1036	0
220556	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	PEACH	1031	0
222083	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	GRAPE	654	0
224479	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	POISON	1096	0
236834	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	PLATE	1086	0
238525	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	TABLE	1426	0
240628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	CABBAGE	210	0
242193	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	8	n/a	LETTUCE	814	0
