onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
15.3681640625	n/a	SESS_START	31474	n/a	LTP435	VFFR	4	n/a	n/a	n/a	0
57.14794921875	n/a	PRACTICE_WORD	117039	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	RHINO	-1	0
58.5810546875	n/a	PRACTICE_WORD_OFF	119974	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	RHINO	-1	0
58.5810546875	n/a	PRACTICE_REC_START	119974	n/a	LTP435	VFFR	4	0	RHINO	-1	0
59.9189453125	n/a	PRACTICE_REC_WORD	122714	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	RHINO	n/a	0
61.5810546875	n/a	PRACTICE_REC_STOP	126118	n/a	LTP435	VFFR	4	0	RHINO	-1	0
63.2138671875	n/a	PRACTICE_WORD	129462	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	BEAM	-1	0
64.796875	n/a	PRACTICE_WORD_OFF	132704	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	BEAM	-1	0
64.796875	n/a	PRACTICE_REC_START	132704	n/a	LTP435	VFFR	4	1	BEAM	-1	0
66.048828125	n/a	PRACTICE_REC_WORD	135268	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	BEAM	n/a	0
67.796875	n/a	PRACTICE_REC_STOP	138848	n/a	LTP435	VFFR	4	1	BEAM	-1	0
69.82958984375	n/a	PRACTICE_WORD	143011	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	DOG	480	0
71.36376953125	n/a	PRACTICE_WORD_OFF	146153	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	DOG	480	0
71.36376953125	n/a	PRACTICE_REC_START	146153	n/a	LTP435	VFFR	4	2	DOG	480	0
72.71044921875	n/a	PRACTICE_REC_WORD	148911	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	DOG	n/a	0
74.36328125	n/a	PRACTICE_REC_STOP	152296	n/a	LTP435	VFFR	4	2	DOG	480	0
76.24658203125	n/a	PRACTICE_WORD	156153	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	ICON	-1	0
77.58056640625	n/a	PRACTICE_WORD_OFF	158885	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	ICON	-1	0
77.58056640625	n/a	PRACTICE_REC_START	158885	n/a	LTP435	VFFR	4	3	ICON	-1	0
78.9462890625	n/a	PRACTICE_REC_WORD	161682	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	ICON	n/a	0
80.59619140625	n/a	PRACTICE_REC_STOP	165061	n/a	LTP435	VFFR	4	3	ICON	-1	0
82.29638671875	n/a	PRACTICE_WORD	168543	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	FLOOD	-1	0
83.92919921875	n/a	PRACTICE_REC_START	171887	n/a	LTP435	VFFR	4	4	FLOOD	-1	0
83.92919921875	n/a	PRACTICE_WORD_OFF	171887	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	FLOOD	-1	0
85.18505859375	n/a	PRACTICE_REC_WORD	174459	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	FLOOD	n/a	0
86.92919921875	n/a	PRACTICE_REC_STOP	178031	n/a	LTP435	VFFR	4	4	FLOOD	-1	0
88.4951171875	n/a	PRACTICE_WORD	181238	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	MIRROR	899	0
89.912109375	n/a	PRACTICE_WORD_OFF	184140	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	MIRROR	899	0
89.912109375	n/a	PRACTICE_REC_START	184140	n/a	LTP435	VFFR	4	5	MIRROR	899	0
91.28125	n/a	PRACTICE_REC_WORD	186944	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	MIRROR	n/a	0
92.912109375	n/a	PRACTICE_REC_STOP	190284	n/a	LTP435	VFFR	4	5	MIRROR	899	0
94.7119140625	n/a	PRACTICE_WORD	193970	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	COTTON	385	0
96.294921875	n/a	PRACTICE_REC_START	197212	n/a	LTP435	VFFR	4	6	COTTON	385	0
96.294921875	n/a	PRACTICE_WORD_OFF	197212	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	COTTON	385	0
97.6806640625	n/a	PRACTICE_REC_WORD	200050	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	COTTON	n/a	0
99.294921875	n/a	PRACTICE_REC_STOP	203356	n/a	LTP435	VFFR	4	6	COTTON	385	0
101.0107421875	n/a	PRACTICE_WORD	206870	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	IMAGE	-1	0
102.39453125	n/a	PRACTICE_WORD_OFF	209704	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	IMAGE	-1	0
102.39453125	n/a	PRACTICE_REC_START	209704	n/a	LTP435	VFFR	4	7	IMAGE	-1	0
103.681640625	n/a	PRACTICE_REC_WORD	212340	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	IMAGE	n/a	0
105.41064453125	n/a	PRACTICE_REC_STOP	215881	n/a	LTP435	VFFR	4	7	IMAGE	-1	0
107.427734375	n/a	PRACTICE_WORD	220012	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	RING	1193	0
109.16064453125	n/a	PRACTICE_WORD_OFF	223561	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	RING	1193	0
109.16064453125	n/a	PRACTICE_REC_START	223561	n/a	LTP435	VFFR	4	8	RING	1193	0
110.70068359375	n/a	PRACTICE_REC_WORD	226715	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	RING	n/a	0
112.16064453125	n/a	PRACTICE_REC_STOP	229705	n/a	LTP435	VFFR	4	8	RING	1193	0
114.1103515625	n/a	PRACTICE_WORD	233698	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	9	VIOLIN	1571	0
115.443359375	n/a	PRACTICE_REC_START	236428	n/a	LTP435	VFFR	4	9	VIOLIN	1571	0
115.443359375	n/a	PRACTICE_WORD_OFF	236428	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	9	VIOLIN	1571	0
117.1064453125	n/a	PRACTICE_REC_WORD	239834	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	9	VIOLIN	n/a	0
118.443359375	n/a	PRACTICE_REC_STOP	242572	n/a	LTP435	VFFR	4	9	VIOLIN	1571	0
124.39306640625	n/a	COUNTDOWN	254757	n/a	LTP435	VFFR	4	9	10	n/a	0
125.41015625	n/a	COUNTDOWN	256840	n/a	LTP435	VFFR	4	9	9	n/a	0
126.42626953125	n/a	COUNTDOWN	258921	n/a	LTP435	VFFR	4	9	8	n/a	0
127.42626953125	n/a	COUNTDOWN	260969	n/a	LTP435	VFFR	4	9	7	n/a	0
128.44287109375	n/a	COUNTDOWN	263051	n/a	LTP435	VFFR	4	9	6	n/a	0
129.44287109375	n/a	COUNTDOWN	265099	n/a	LTP435	VFFR	4	9	5	n/a	0
130.44287109375	n/a	COUNTDOWN	267147	n/a	LTP435	VFFR	4	9	4	n/a	0
131.458984375	n/a	COUNTDOWN	269228	n/a	LTP435	VFFR	4	9	3	n/a	0
132.47607421875	n/a	COUNTDOWN	271311	n/a	LTP435	VFFR	4	9	2	n/a	0
133.47607421875	n/a	COUNTDOWN	273359	n/a	LTP435	VFFR	4	9	1	n/a	0
135.85888671875	n/a	WORD	278239	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	PUPPY	1144	0
137.24169921875	n/a	WORD_OFF	281071	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	PUPPY	1144	0
137.24169921875	n/a	REC_START	281071	n/a	LTP435	VFFR	4	0	PUPPY	1144	0
138.4716796875	n/a	REC_WORD	283590	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	0	PUPPY	1144	0
140.24169921875	n/a	REC_STOP	287215	n/a	LTP435	VFFR	4	0	PUPPY	1144	0
142.1416015625	n/a	WORD	291106	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	MUMMY	932	0
143.37451171875	n/a	WORD_OFF	293631	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	MUMMY	932	0
143.37451171875	n/a	REC_START	293631	n/a	LTP435	VFFR	4	1	MUMMY	932	0
144.78466796875	n/a	REC_WORD	296519	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	1	MUMMY	932	0
146.37451171875	n/a	REC_STOP	299775	n/a	LTP435	VFFR	4	1	MUMMY	932	0
148.45849609375	n/a	WORD	304043	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	SALMON	1227	0
149.69140625	n/a	REC_START	306568	n/a	LTP435	VFFR	4	2	SALMON	1227	0
149.69140625	n/a	WORD_OFF	306568	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	SALMON	1227	0
150.771484375	n/a	REC_WORD	308780	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	2	SALMON	1227	0
152.69140625	n/a	REC_STOP	312712	n/a	LTP435	VFFR	4	2	SALMON	1227	0
154.4072265625	n/a	WORD	316226	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	PERCH	1048	0
155.95751953125	n/a	WORD_OFF	319401	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	PERCH	1048	0
155.95751953125	n/a	REC_START	319401	n/a	LTP435	VFFR	4	3	PERCH	1048	0
157.33740234375	n/a	REC_WORD	322227	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	3	PERCH	1048	0
158.95703125	n/a	REC_STOP	325544	n/a	LTP435	VFFR	4	3	PERCH	1048	0
160.93994140625	n/a	WORD	329605	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	TOMBSTONE	1478	0
162.6572265625	n/a	WORD_OFF	333122	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	TOMBSTONE	1478	0
162.6572265625	n/a	REC_START	333122	n/a	LTP435	VFFR	4	4	TOMBSTONE	1478	0
163.97705078125	n/a	REC_WORD	335825	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	4	TOMBSTONE	1478	0
165.6572265625	n/a	REC_STOP	339266	n/a	LTP435	VFFR	4	4	TOMBSTONE	1478	0
167.6728515625	n/a	WORD	343394	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	SPACE	1345	0
169.1728515625	n/a	WORD_OFF	346466	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	SPACE	1345	0
169.1728515625	n/a	REC_START	346466	n/a	LTP435	VFFR	4	5	SPACE	1345	0
170.3427734375	n/a	REC_WORD	348862	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	5	SPACE	1345	0
172.1728515625	n/a	REC_STOP	352610	n/a	LTP435	VFFR	4	5	SPACE	1345	0
174.02294921875	n/a	WORD	356399	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	MUSTARD	935	0
175.57275390625	n/a	WORD_OFF	359573	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	MUSTARD	935	0
175.57275390625	n/a	REC_START	359573	n/a	LTP435	VFFR	4	6	MUSTARD	935	0
176.802734375	n/a	REC_WORD	362092	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	6	MUSTARD	935	0
178.57275390625	n/a	REC_STOP	365717	n/a	LTP435	VFFR	4	6	MUSTARD	935	0
180.45458984375	n/a	WORD	369571	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	DOUGHNUT	490	0
182.08837890625	n/a	REC_START	372917	n/a	LTP435	VFFR	4	7	DOUGHNUT	490	0
182.08837890625	n/a	WORD_OFF	372917	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	DOUGHNUT	490	0
183.40869140625	n/a	REC_WORD	375621	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	7	DOUGHNUT	490	0
185.08837890625	n/a	REC_STOP	379061	n/a	LTP435	VFFR	4	7	DOUGHNUT	490	0
186.888671875	n/a	WORD	382748	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	DENTIST	447	0
188.50537109375	n/a	WORD_OFF	386059	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	DENTIST	447	0
188.50537109375	n/a	REC_START	386059	n/a	LTP435	VFFR	4	8	DENTIST	447	0
190.00537109375	n/a	REC_WORD	389131	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	8	DENTIST	447	0
191.50537109375	n/a	REC_STOP	392203	n/a	LTP435	VFFR	4	8	DENTIST	447	0
193.3212890625	n/a	WORD	395922	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	9	CRITIC	410	0
195.02099609375	n/a	WORD_OFF	399403	wordpools/wasnorm_wordpool_576.txt	LTP435	VFFR	4	9	CRITIC	410	0
