mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
38955	START	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38988	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
41284	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	7	5	7	n/a	n/a	n/a	n/a	n/a
43648	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
46943	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	6	n/a	n/a	n/a	n/a	n/a
49206	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	8	1	n/a	n/a	n/a	n/a	n/a
51802	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	1	3	7	n/a	n/a	n/a	n/a	n/a
53450	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
55430	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	1	7	9	n/a	n/a	n/a	n/a	n/a
58340	STOP	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	REFRIGERATOR	1179	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	BOULEVARD	156	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	SHRIMP	1297	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
100729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	EDITOR	516	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
104690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	VETERAN	1561	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
108650	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	GALAXY	617	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
112794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	SUMMIT	1405	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116622	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	GRASSHOPPER	656	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
120749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	FLEA	577	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
124627	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	REPORT	1184	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
128671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	PENNY	1045	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
132881	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	MONEY	908	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
136858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	TUBE	1516	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
140753	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	DAM	436	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
144613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	MUSHROOM	934	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
148558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP235	ltpFR	10	1	1	DINNER	468	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
151570	START	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152768	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
157161	PROB	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	2	8	6	n/a	n/a	n/a	n/a	n/a
159516	STOP	n/a	LTP235	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161539	REC_START	n/a	LTP235	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
