mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP105	ltpFR	19	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
36327	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	TICKET	1464	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
40430	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	EMPEROR	529	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
44541	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	MONARCH	906	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
48479	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	BASKETBALL	96	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
52474	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	0	CASHEW	253	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
56436	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	0	STEWARDESS	1381	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
60506	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	0	RACK	1154	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
64668	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	0	CASH	252	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
68813	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	SWATTER	1418	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
72717	WORD	wordpools/wasnorm_wordpool.txt	LTP105	ltpFR	19	1	1	PIGEON	1065	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
