mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP076	ltpFR	14	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
41892	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	COD	340	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
45900	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	CONCERT	360	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
49883	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	TAPE	1433	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
53950	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	STEW	1380	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58124	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	CHEF	290	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62224	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	LADY	794	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66290	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	LEOPARD	812	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
70182	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	DORM	488	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74381	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	NET	946	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78206	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
82231	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	TECHNICIAN	1443	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86197	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	BULB	192	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90105	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	COTTAGE	384	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
94222	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	0	BUILDER	190	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98105	WORD	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	14	1	1	COLESLAW	344	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
