onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
242.346	n/a	SESS_START	121173	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
288.614	n/a	START	144307	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.664	n/a	PROB	144332	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
290.82	n/a	PROB	145410	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	6	6	n/a	n/a	n/a	n/a	n/a
292.828	n/a	PROB	146414	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	4	8	n/a	n/a	n/a	n/a	n/a
294.252	n/a	PROB	147126	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	5	2	n/a	n/a	n/a	n/a	n/a
295.756	n/a	PROB	147878	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	2	1	n/a	n/a	n/a	n/a	n/a
296.878	n/a	PROB	148439	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	3	2	n/a	n/a	n/a	n/a	n/a
298.418	n/a	PROB	149209	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	1	8	9	n/a	n/a	n/a	n/a	n/a
299.788	n/a	PROB	149894	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
302.3	n/a	PROB	151150	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	1	5	n/a	n/a	n/a	n/a	n/a
308.614	n/a	STOP	154307	n/a	LTP242	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.508	n/a	WORD	165254	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	12	1	0	CHEF	290	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
