mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP402	VFFR	6	n/a	n/a	n/a	0
40900	FFR_START	n/a	LTP402	VFFR	6	n/a	n/a	n/a	0
43982	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	<>	-1	0
47401	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	GIRLFRIEND	-1	0
48591	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	BOYFRIEND	162	0
62074	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	WIFE	1609	0
67458	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	SHIRT	1287	0
76658	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	QUAIL	1147	0
96882	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	VEAL	1551	0
99945	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	SEAL	1262	0
128076	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	SNAKE	1333	0
157963	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	BEACH	-1	0
160884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	WAVE	1596	0
183370	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	IGLOO	734	0
198928	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	BARK	87	0
200207	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	TREE	1502	0
211285	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	<>	-1	0
212060	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	QUEEN	1149	0
213649	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	KING	777	0
215242	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	PRINCE	1124	0
215926	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	PRINCESS	1125	0
217599	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	FROG	608	0
234249	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	APPLE	33	0
253349	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	<>	-1	0
272457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	FOOT	590	0
278778	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	GYM	674	0
283130	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	GARAGE	621	0
301094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	MAMMAL	861	0
347683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	SOAK	-1	0
349771	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	SODA	1341	0
356994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	DESSERT	453	0
361163	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	HOOK	715	0
362281	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	HAWK	692	0
376287	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	<>	-1	0
402457	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	IGLOO	734	0
404188	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	POSSUM	1112	0
409103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	OCEAN	970	0
411635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	WHALE	1601	0
446790	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	<>	-1	0
576238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	LION	827	0
607421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	n/a	FARM	552	0
640910	FFR_STOP	n/a	LTP402	VFFR	6	n/a	n/a	n/a	0
646559	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	0	RHINO	-1	0
648275	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	0	RHINO	-1	0
648275	PRACTICE_REC_START	n/a	LTP402	VFFR	6	0	RHINO	-1	0
698592	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	0	<>	n/a	0
698592	PRACTICE_REC_STOP	n/a	LTP402	VFFR	6	0	RHINO	-1	0
700592	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	1	BEAM	-1	0
702058	PRACTICE_REC_START	n/a	LTP402	VFFR	6	1	BEAM	-1	0
702058	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	1	BEAM	-1	0
703360	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	1	BEAM	n/a	0
705058	PRACTICE_REC_STOP	n/a	LTP402	VFFR	6	1	BEAM	-1	0
706608	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	2	DOG	480	0
708175	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	2	DOG	480	0
708175	PRACTICE_REC_START	n/a	LTP402	VFFR	6	2	DOG	480	0
709581	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	2	DOG	n/a	0
711175	PRACTICE_REC_STOP	n/a	LTP402	VFFR	6	2	DOG	480	0
713108	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	3	ICON	-1	0
714858	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	3	ICON	-1	0
714858	PRACTICE_REC_START	n/a	LTP402	VFFR	6	3	ICON	-1	0
715939	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	3	ICON	n/a	0
717875	PRACTICE_REC_STOP	n/a	LTP402	VFFR	6	3	ICON	-1	0
719742	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	4	FLOOD	-1	0
721158	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	6	4	FLOOD	-1	0
721158	PRACTICE_REC_START	n/a	LTP402	VFFR	6	4	FLOOD	-1	0
