mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
14381	START	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14409	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	9	2	1	6
16176	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	12	2	6	4
17559	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	21	3	6	9
20124	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	18	5	7	6
21624	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	8	1	6	1
22640	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	17	8	7	5
24556	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	1	3	1	1
25581	STOP	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56324	DISTRACTOR	n/a	LTP331	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
56324	START	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56340	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	22	7	6	9
58690	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	22	9	7	6
60756	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	15	3	7	5
62022	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	16	7	5	4
63354	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	13	5	6	2
64621	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	16	5	3	8
66020	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	11	3	6	2
67219	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	10	3	6	1
68418	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	20	9	5	6
71450	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	19	5	5	9
72584	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	16	8	7	1
73750	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	9	4	1	4
75666	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	20	8	7	5
78807	STOP	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	AUTHOR	61	n/a	n/a	0	0	0
83679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	YOLK	1633	n/a	n/a	0	0	0
86293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	PORK	1108	n/a	n/a	0	0	0
89026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	HOOK	715	n/a	n/a	0	0	0
91675	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	TOURIST	1488	n/a	n/a	0	0	0
94356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	CLIMBER	323	n/a	n/a	0	0	0
96856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SUMMIT	1405	n/a	n/a	0	0	0
99522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	HANDBAG	684	n/a	n/a	0	0	0
102004	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	BRANCH	168	n/a	n/a	0	0	0
104435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
106901	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	COUSIN	392	n/a	n/a	0	0	0
109500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SHARK	1275	n/a	n/a	0	0	0
112099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	PASSAGE	1019	n/a	n/a	0	0	0
114815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	GROUND	666	n/a	n/a	0	0	0
117346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	DONKEY	484	n/a	n/a	0	0	0
119962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	JAPAN	749	n/a	n/a	0	0	0
122578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	DIME	466	n/a	n/a	0	0	0
125309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	GRIZZLY	662	n/a	n/a	0	0	0
127925	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	CRIB	407	n/a	n/a	0	0	0
130356	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	BABY	64	n/a	n/a	0	0	0
132856	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	ROD	1203	n/a	n/a	0	0	0
135538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	CASHIER	254	n/a	n/a	0	0	0
137987	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	DUSTPAN	509	n/a	n/a	0	0	0
140769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	NOVEL	960	n/a	n/a	0	0	0
142384	START	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
143431	DISTRACTOR	n/a	LTP331	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
143434	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	15	9	5	1
145466	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	1	5	5	7
146700	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	13	6	2	5
148066	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	10	4	5	1
149214	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	18	8	5	5
150948	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	8	2	2	4
152147	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	11	2	4	5
153346	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	13	1	6	6
154730	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	16	8	3	5
156361	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	15	6	2	7
157528	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	8	6	1	1
158544	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	11	4	6	1
159594	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	21	5	8	8
161359	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	18	2	7	9
162475	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	12	3	6	3
163776	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	18	6	5	7
164889	STOP	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
168157	REC_START	n/a	LTP331	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
181521	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	AUTHOR	61	n/a	n/a	0	0	0
182279	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	YOLK	1633	n/a	n/a	0	0	0
184679	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	PIG	1064	n/a	n/a	0	0	0
186430	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	HOOK	715	n/a	n/a	0	0	0
187148	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	TOURIST	1488	n/a	n/a	0	0	0
188542	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	<>	-1	n/a	n/a	0	0	0
189312	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	CLIMBER	323	n/a	n/a	0	0	0
189838	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SUMMIT	1405	n/a	n/a	0	0	0
194218	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	PURSE	1145	n/a	n/a	0	0	0
195217	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	BRANCH	168	n/a	n/a	0	0	0
197234	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	COUSIN	392	n/a	n/a	0	0	0
197828	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SPACE	1345	n/a	n/a	0	0	0
198685	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	SHARK	1275	n/a	n/a	0	0	0
199321	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	PASSAGE	1019	n/a	n/a	0	0	0
200025	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	GROUND	666	n/a	n/a	0	0	0
203616	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	DONKEY	484	n/a	n/a	0	0	0
204124	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	JAPAN	749	n/a	n/a	0	0	0
204898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	DIME	466	n/a	n/a	0	0	0
205475	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	BISON	131	n/a	n/a	0	0	0
206629	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	CRIB	407	n/a	n/a	0	0	0
207510	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	ROD	1203	n/a	n/a	0	0	0
228347	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP331	ltpFR2	20	1	<>	-1	n/a	n/a	0	0	0
258599	DISTRACTOR	n/a	LTP331	ltpFR2	20	2	n/a	n/a	n/a	n/a	0	0	0
258599	START	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
258615	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	11	5	2	4
260230	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	14	5	3	6
262346	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	11	3	3	5
263446	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	14	6	2	6
264813	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	12	9	1	2
266244	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	20	6	8	6
267711	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	16	3	7	6
268927	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	13	1	6	6
270426	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	14	6	7	1
271626	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	24	9	6	9
273258	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	15	7	2	6
274941	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	6	1	4	1
276124	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	18	7	3	8
277323	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	9	2	2	5
278439	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	10	1	2	7
279606	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	15	8	1	6
280755	PROB	n/a	LTP331	ltpFR2	20	n/a	n/a	n/a	3	19	4	7	8
