onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.978	n/a	SESS_START	115989	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
244.086	n/a	START	122043	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
244.102	n/a	PROB	122051	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	19	1	9	9
247.488	n/a	PROB	123744	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	10	2	7	1
248.942	n/a	PROB	124471	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	12	3	8	1
250.238	n/a	PROB	125119	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	14	9	3	2
251.658	n/a	PROB	125829	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	23	9	6	8
256.086	n/a	STOP	128043	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
285.54	n/a	DISTRACTOR	142770	n/a	LTP317	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
285.54	n/a	START	142770	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
285.554	n/a	PROB	142777	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	15	1	6	8
287.772	n/a	PROB	143886	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	13	9	3	1
289.256	n/a	PROB	144628	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	14	6	2	6
290.912	n/a	PROB	145456	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	17	3	5	9
292.314	n/a	PROB	146157	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	11	2	6	3
293.614	n/a	PROB	146807	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	13	9	1	3
294.946	n/a	PROB	147473	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	17	5	4	8
298.7	n/a	PROB	149350	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	24	6	9	9
300.436	n/a	PROB	150218	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	11	3	7	1
301.736	n/a	PROB	150868	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	9	5	1	3
303.022	n/a	PROB	151511	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	11	5	1	5
305.236	n/a	PROB	152618	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	19	9	8	2
306.57	n/a	PROB	153285	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	14	7	1	6
308.18	n/a	STOP	154090	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
310.744	n/a	WORD	155372	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BEAKER	104	n/a	n/a	0	0	0
313.544	n/a	WORD	156772	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BANJO	82	n/a	n/a	0	0	0
316.314	n/a	WORD	158157	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BANKER	84	n/a	n/a	0	0	0
319.002	n/a	WORD	159501	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SPARROW	1347	n/a	n/a	0	0	0
321.502	n/a	WORD	160751	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	CHEMIST	292	n/a	n/a	0	0	0
324.17	n/a	WORD	162085	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BASEMENT	94	n/a	n/a	0	0	0
326.64	n/a	WORD	163320	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	STALLION	1369	n/a	n/a	0	0	0
329.446	n/a	WORD	164723	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BUGGY	188	n/a	n/a	0	0	0
332.176	n/a	WORD	166088	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BUNNY	198	n/a	n/a	0	0	0
334.93	n/a	WORD	167465	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	WITNESS	1618	n/a	n/a	0	0	0
337.384	n/a	WORD	168692	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	COLONEL	348	n/a	n/a	0	0	0
339.832	n/a	WORD	169916	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BODY	145	n/a	n/a	0	0	0
342.334	n/a	WORD	171167	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	NOVEL	960	n/a	n/a	0	0	0
344.92	n/a	WORD	172460	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	GUARD	667	n/a	n/a	0	0	0
347.338	n/a	WORD	173669	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	ROOSTER	1209	n/a	n/a	0	0	0
349.812	n/a	WORD	174906	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	FLAG	573	n/a	n/a	0	0	0
352.558	n/a	WORD	176279	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BELLY	119	n/a	n/a	0	0	0
355.028	n/a	WORD	177514	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	STAKE	1368	n/a	n/a	0	0	0
357.564	n/a	WORD	178782	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SHIRT	1287	n/a	n/a	0	0	0
360.356	n/a	WORD	180178	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	NIGHTGOWN	953	n/a	n/a	0	0	0
363.034	n/a	WORD	181517	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	CLIMBER	323	n/a	n/a	0	0	0
365.504	n/a	WORD	182752	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SPONGE	1355	n/a	n/a	0	0	0
367.99	n/a	WORD	183995	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SADDLE	1221	n/a	n/a	0	0	0
370.43	n/a	WORD	185215	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	ZEBRA	1635	n/a	n/a	0	0	0
372.042	n/a	START	186021	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
372.864	n/a	DISTRACTOR	186432	n/a	LTP317	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
372.876	n/a	PROB	186438	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	8	3	1	4
375.916	n/a	PROB	187958	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	19	7	7	5
377.336	n/a	PROB	188668	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	18	5	6	7
379.25	n/a	PROB	189625	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	14	3	7	4
380.602	n/a	PROB	190301	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	15	6	1	8
382.32	n/a	PROB	191160	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	15	1	8	6
383.99	n/a	PROB	191995	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	10	2	7	1
385.656	n/a	PROB	192828	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	19	7	4	8
387.174	n/a	PROB	193587	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	11	4	3	4
388.794	n/a	PROB	194397	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	11	5	4	2
390.178	n/a	PROB	195089	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	12	8	3	1
391.746	n/a	PROB	195873	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	11	4	3	4
393.532	n/a	PROB	196766	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	15	7	6	2
394.688	n/a	STOP	197344	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
397.922	n/a	REC_START	198961	n/a	LTP317	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
400.52	n/a	REC_WORD	200260	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BEAKER	104	n/a	n/a	0	0	0
402.36	n/a	REC_WORD	201180	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	BASEMENT	94	n/a	n/a	0	0	0
404.168	n/a	REC_WORD	202084	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	CHEMIST	292	n/a	n/a	0	0	0
409.028	n/a	REC_WORD	204514	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	NIGHTGOWN	953	n/a	n/a	0	0	0
410.146	n/a	REC_WORD	205073	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SADDLE	1221	n/a	n/a	0	0	0
437.13	n/a	REC_WORD	218565	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	1	SPARROW	1347	n/a	n/a	0	0	0
488.396	n/a	WORD	244198	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	GUITAR	670	n/a	n/a	0	0	0
491.118	n/a	WORD	245559	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CREVICE	405	n/a	n/a	0	0	0
493.704	n/a	WORD	246852	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	MISSILE	900	n/a	n/a	0	0	0
496.288	n/a	WORD	248144	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	ROCKET	1202	n/a	n/a	0	0	0
499.074	n/a	WORD	249537	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	SNAKE	1333	n/a	n/a	0	0	0
501.694	n/a	WORD	250847	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	BREAST	171	n/a	n/a	0	0	0
504.312	n/a	WORD	252156	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	ICING	732	n/a	n/a	0	0	0
506.864	n/a	WORD	253432	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	PILOT	1070	n/a	n/a	0	0	0
509.566	n/a	WORD	254783	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	LACE	792	n/a	n/a	0	0	0
512.268	n/a	WORD	256134	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	COUNTY	389	n/a	n/a	0	0	0
514.738	n/a	WORD	257369	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CONTRACT	368	n/a	n/a	0	0	0
517.324	n/a	WORD	258662	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	RATTLE	1170	n/a	n/a	0	0	0
519.86	n/a	WORD	259930	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	OINTMENT	974	n/a	n/a	0	0	0
522.478	n/a	WORD	261239	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	INFANT	737	n/a	n/a	0	0	0
525.012	n/a	WORD	262506	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CASHIER	254	n/a	n/a	0	0	0
527.698	n/a	WORD	263849	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	SOFTBALL	1343	n/a	n/a	0	0	0
530.318	n/a	WORD	265159	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	TWISTER	1530	n/a	n/a	0	0	0
533.07	n/a	WORD	266535	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CLOUD	328	n/a	n/a	0	0	0
535.522	n/a	WORD	267761	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	RACKET	1155	n/a	n/a	0	0	0
538.222	n/a	WORD	269111	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	JUNGLE	764	n/a	n/a	0	0	0
540.926	n/a	WORD	270463	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	DONOR	485	n/a	n/a	0	0	0
543.528	n/a	WORD	271764	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CRAB	397	n/a	n/a	0	0	0
545.964	n/a	WORD	272982	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	LAMP	798	n/a	n/a	0	0	0
548.548	n/a	WORD	274274	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	LASER	801	n/a	n/a	0	0	0
550.168	n/a	START	275084	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
551.158	n/a	DISTRACTOR	275579	n/a	LTP317	ltpFR2	6	2	n/a	n/a	n/a	n/a	0	0	0
551.166	n/a	PROB	275583	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	22	9	8	5
554.036	n/a	PROB	277018	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	10	8	1	1
555.47	n/a	PROB	277735	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	8	3	2	3
557.37	n/a	PROB	278685	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	15	6	8	1
558.686	n/a	PROB	279343	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	1	2	8	4
560.14	n/a	PROB	280070	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	10	3	3	4
561.84	n/a	PROB	280920	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	8	3	4	1
563.258	n/a	PROB	281629	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	15	6	1	8
564.662	n/a	PROB	282331	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	8	5	1	2
565.926	n/a	PROB	282963	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	1	5	4	5
567.494	n/a	PROB	283747	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	21	8	9	4
569.95	n/a	PROB	284975	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	15	4	7	4
571.846	n/a	PROB	285923	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	14	5	3	6
573.244	n/a	STOP	286622	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
576.05	n/a	REC_START	288025	n/a	LTP317	ltpFR2	6	2	n/a	n/a	n/a	n/a	0	0	0
585.662	n/a	REC_WORD	292831	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	GUITAR	670	n/a	n/a	0	0	0
587.19	n/a	REC_WORD	293595	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	BANJO	82	n/a	n/a	0	0	0
588.256	n/a	REC_WORD	294128	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	MEADOW	881	n/a	n/a	0	0	0
592.256	n/a	REC_WORD	296128	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	MISSILE	900	n/a	n/a	0	0	0
593.416	n/a	REC_WORD	296708	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	ROCKET	1202	n/a	n/a	0	0	0
596.478	n/a	REC_WORD	298239	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	DONOR	485	n/a	n/a	0	0	0
597.496	n/a	REC_WORD	298748	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CRAB	397	n/a	n/a	0	0	0
598.712	n/a	REC_WORD	299356	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	CLOUD	328	n/a	n/a	0	0	0
600.072	n/a	REC_WORD	300036	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	RACKET	1155	n/a	n/a	0	0	0
615.194	n/a	REC_WORD	307597	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	COUNTY	389	n/a	n/a	0	0	0
631.762	n/a	REC_WORD	315881	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	2	BREAST	171	n/a	n/a	0	0	0
666.5	n/a	WORD	333250	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	MILK	895	n/a	n/a	0	0	0
669.06	n/a	WORD	334530	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	JELLO	754	n/a	n/a	0	0	0
671.528	n/a	WORD	335764	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	TRIBE	1505	n/a	n/a	0	0	0
674.332	n/a	WORD	337166	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	COWBOY	395	n/a	n/a	0	0	0
677.128	n/a	WORD	338564	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	SCULPTURE	1258	n/a	n/a	0	0	0
679.67	n/a	WORD	339835	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	BLACKBOARD	133	n/a	n/a	0	0	0
682.416	n/a	WORD	341208	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	BOARD	143	n/a	n/a	0	0	0
685.024	n/a	WORD	342512	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	CATTLE	261	n/a	n/a	0	0	0
687.626	n/a	WORD	343813	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	TYPIST	1532	n/a	n/a	0	0	0
690.188	n/a	WORD	345094	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	CLOCK	325	n/a	n/a	0	0	0
692.926	n/a	WORD	346463	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	FREEZER	604	n/a	n/a	0	0	0
695.698	n/a	WORD	347849	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	SCARF	1246	n/a	n/a	0	0	0
698.262	n/a	WORD	349131	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	WASP	1593	n/a	n/a	0	0	0
700.966	n/a	WORD	350483	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	GREASE	660	n/a	n/a	0	0	0
703.75	n/a	WORD	351875	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	TRUCK	1512	n/a	n/a	0	0	0
706.34	n/a	WORD	353170	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	COMPASS	358	n/a	n/a	0	0	0
709.094	n/a	WORD	354547	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	DONKEY	484	n/a	n/a	0	0	0
711.842	n/a	WORD	355921	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	DRAWING	494	n/a	n/a	0	0	0
714.644	n/a	WORD	357322	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	BINDER	127	n/a	n/a	0	0	0
717.278	n/a	WORD	358639	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	MUFFIN	929	n/a	n/a	0	0	0
719.948	n/a	WORD	359974	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	SHELTER	1282	n/a	n/a	0	0	0
722.784	n/a	WORD	361392	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	PRIMATE	1123	n/a	n/a	0	0	0
725.288	n/a	WORD	362644	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	POSSUM	1112	n/a	n/a	0	0	0
727.938	n/a	WORD	363969	wordpools/wasnorm_wordpool_576.txt	LTP317	ltpFR2	6	3	ATLAS	53	n/a	n/a	0	0	0
729.558	n/a	START	364779	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
730.59	n/a	DISTRACTOR	365295	n/a	LTP317	ltpFR2	6	3	n/a	n/a	n/a	n/a	0	0	0
730.608	n/a	PROB	365304	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	23	8	7	8
735.128	n/a	PROB	367564	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	14	1	5	8
736.542	n/a	PROB	368271	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	16	8	4	4
738.344	n/a	PROB	369172	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	13	8	4	1
740.048	n/a	PROB	370024	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	22	9	7	6
743.0	n/a	PROB	371500	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	9	1	2	6
744.384	n/a	PROB	372192	n/a	LTP317	ltpFR2	6	n/a	n/a	n/a	4	21	9	3	9
