mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP365	VFFR	3	n/a	n/a	n/a	0
31532	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	RHINO	-1	0
32982	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	RHINO	-1	0
32982	PRACTICE_REC_START	n/a	LTP365	VFFR	3	0	RHINO	-1	0
34212	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	RHINO	n/a	0
36165	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	0	RHINO	-1	0
38165	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	BEAM	-1	0
39698	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	BEAM	-1	0
39698	PRACTICE_REC_START	n/a	LTP365	VFFR	3	1	BEAM	-1	0
41148	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	BEAM	n/a	0
42698	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	1	BEAM	-1	0
44781	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	DOG	480	0
46065	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	DOG	480	0
46065	PRACTICE_REC_START	n/a	LTP365	VFFR	3	2	DOG	480	0
47235	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	DOG	n/a	0
49065	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	2	DOG	480	0
50864	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ICON	-1	0
52414	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ICON	-1	0
52414	PRACTICE_REC_START	n/a	LTP365	VFFR	3	3	ICON	-1	0
54054	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ICON	n/a	0
55414	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	3	ICON	-1	0
57397	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	FLOOD	-1	0
58964	PRACTICE_REC_START	n/a	LTP365	VFFR	3	4	FLOOD	-1	0
58964	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	FLOOD	-1	0
60164	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	FLOOD	n/a	0
61981	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	4	FLOOD	-1	0
64080	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	5	MIRROR	899	0
65647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	5	MIRROR	899	0
65647	PRACTICE_REC_START	n/a	LTP365	VFFR	3	5	MIRROR	899	0
66877	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	5	MIRROR	n/a	0
68664	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	5	MIRROR	899	0
70647	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	6	COTTON	385	0
71963	PRACTICE_REC_START	n/a	LTP365	VFFR	3	6	COTTON	385	0
71963	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	6	COTTON	385	0
73153	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	6	COTTON	n/a	0
74963	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	6	COTTON	385	0
76747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	7	IMAGE	-1	1
78330	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	7	IMAGE	-1	1
78330	PRACTICE_REC_START	n/a	LTP365	VFFR	3	7	IMAGE	-1	0
79310	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	7	IMAGE	n/a	1
81330	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	7	IMAGE	-1	1
83296	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	8	RING	1193	0
84580	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	8	RING	1193	0
84580	PRACTICE_REC_START	n/a	LTP365	VFFR	3	8	RING	1193	0
85656	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	8	RING	n/a	0
87596	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	8	RING	1193	0
89429	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	9	VIOLIN	1571	0
90696	PRACTICE_REC_START	n/a	LTP365	VFFR	3	9	VIOLIN	1571	0
90696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	9	VIOLIN	1571	0
91986	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	9	VIOLIN	n/a	0
93696	PRACTICE_REC_STOP	n/a	LTP365	VFFR	3	9	VIOLIN	1571	0
100212	COUNTDOWN	n/a	LTP365	VFFR	3	9	10	n/a	0
101213	COUNTDOWN	n/a	LTP365	VFFR	3	9	9	n/a	0
102229	COUNTDOWN	n/a	LTP365	VFFR	3	9	8	n/a	0
103229	COUNTDOWN	n/a	LTP365	VFFR	3	9	7	n/a	0
104246	COUNTDOWN	n/a	LTP365	VFFR	3	9	6	n/a	0
105263	COUNTDOWN	n/a	LTP365	VFFR	3	9	5	n/a	0
106279	COUNTDOWN	n/a	LTP365	VFFR	3	9	4	n/a	0
107295	COUNTDOWN	n/a	LTP365	VFFR	3	9	3	n/a	0
108295	COUNTDOWN	n/a	LTP365	VFFR	3	9	2	n/a	0
109312	COUNTDOWN	n/a	LTP365	VFFR	3	9	1	n/a	0
111578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	GRAVEL	659	0
112895	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	GRAVEL	659	0
112895	REC_START	n/a	LTP365	VFFR	3	0	GRAVEL	659	0
114063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	0	GRAVEL	659	0
115895	REC_STOP	n/a	LTP365	VFFR	3	0	GRAVEL	659	0
117678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	CABIN	211	0
118944	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	CABIN	211	0
118944	REC_START	n/a	LTP365	VFFR	3	1	CABIN	211	0
120249	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	1	CABIN	211	0
121961	REC_STOP	n/a	LTP365	VFFR	3	1	CABIN	211	0
123794	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	STAR	1373	0
125411	REC_START	n/a	LTP365	VFFR	3	2	STAR	1373	0
125411	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	STAR	1373	0
126416	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	2	STAR	1373	0
128427	REC_STOP	n/a	LTP365	VFFR	3	2	STAR	1373	0
130144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ROBOT	1200	0
131844	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ROBOT	1200	0
131844	REC_START	n/a	LTP365	VFFR	3	3	ROBOT	1200	0
133739	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	3	ROBOT	1200	0
134861	REC_STOP	n/a	LTP365	VFFR	3	3	ROBOT	1200	0
136611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	ELBOW	520	0
138144	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	ELBOW	520	0
138144	REC_START	n/a	LTP365	VFFR	3	4	ELBOW	520	0
139859	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	4	ELBOW	520	0
141161	REC_STOP	n/a	LTP365	VFFR	3	4	ELBOW	520	0
142961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	3	5	FARMER	553	0
